timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.715272,-0.0347606,-0.000513586,-0.0596831,-0.109833,-0.0104669,0.992101,0.448314,0.019829,0.658157,-0.009742, 0.006359,  0.07499, 0.997116
1.7e+09,0.719788,-0.0360748,-0.000367966,-0.0662953,-0.121995,-0.0101535,0.990262,  0.4582,0.020382,0.654972,-0.010084, 0.002324, 0.076618, 0.997007
1.7e+09,0.724698,-0.037248,-0.000382854,-0.0705152,-0.137557,-0.0106966,0.987923, 0.46808,0.021788,0.651249,-0.009816, -0.00234, 0.078234, 0.996884
1.7e+09,0.729648,-0.038472,-0.000370701,-0.0723219,-0.153676,-0.0120429,0.985397,0.477955,0.024052,0.647798, -0.00901,-0.006619, 0.079854, 0.996744
1.7e+09,0.734377,-0.0396633,-0.000358797,-0.0727459,-0.167974,-0.0139328,0.983005,0.487824,0.027138,0.645372,-0.007771,-0.009575, 0.081494, 0.996598
1.7e+09,0.738126,-0.0381976,-0.000286156,-0.0771106,-0.176486,-0.0161154,0.981146,0.497688,0.030964,  0.6445,-0.006214,-0.010553,  0.08316, 0.996461
1.7e+09,0.74182,-0.0389799,-0.000250325,-0.0768913,-0.180683,-0.0177735,0.98037,0.507547,0.035408,0.645372,-0.004449,-0.009321, 0.084847,  0.99634
1.7e+09,0.864239,-0.0672,-0.00220919,-0.0456804,-0.160809,-0.0178476,0.985766,  0.5174,0.040319,0.647798, -0.00257,-0.006123, 0.086538, 0.996226
1.7e+09,0.939269,-0.075438,-0.000234534,-0.0457028,-0.148649,-0.0173049,0.987682,0.527247,0.045518,0.651249,-0.000644,-0.001627, 0.088217,   0.9961
1.7e+09,0.93457,-0.0751956,-0.00114604,-0.0440056,-0.145902,-0.0172506,0.988169,0.537089,0.050815,0.654972, 0.00128,0.003218,0.089873,0.995947
1.7e+09,0.938178,-0.0756097,0.000795511,-0.0440911,-0.144598,-0.017377,0.988355,0.546924,0.056016,0.658157,0.003163,0.007392,0.091508,0.995772
1.7e+09,0.940983,-0.0759391,0.000463559,-0.0413098,-0.146721,-0.0167242,0.988173,0.556754,0.060932,0.660108,0.004966,0.010017,0.093136,0.995591
1.7e+09,0.943843,-0.0762563,0.000245344,-0.0388708,-0.151291,-0.015979,0.987596,0.566577,0.065393,0.660402,0.006632,0.010553,0.094775,0.995421
1.7e+09,0.947069,-0.0766974,9.16628e-05,-0.0368447,-0.158827,-0.0151042,0.986503,0.576394,0.069257,0.658972,0.008087,0.008912,0.096437,0.995266
1.7e+09,0.950836,-0.0771947,-1.59502e-05,-0.0360529,-0.169453,-0.0139816,0.984779,0.586204,0.072415,0.656132,0.009231,0.005472,0.098125,0.995116
1.7e+09,0.955049,-0.0774229,-8.27504e-05,-0.0386494,-0.181932,-0.0123864,0.982473,0.596008,  0.0748,  0.6525, 0.00995,0.000998,0.099828,0.994954
1.7e+09,0.959443,-0.0775986,-0.000129188,-0.04408,-0.194458,-0.0105114,0.979863,0.605805,0.076389,0.648868, 0.010134,-0.003529,  0.10153, 0.994775
1.7e+09,0.963806,-0.0776559,-0.00015776,-0.0521828,-0.20518,-0.00850257,0.977295,0.615596,0.077204,0.646028, 0.009697,-0.007128, 0.103214, 0.994586
1.7e+09,0.967958,-0.0776562,-0.000177226,-0.0630062,-0.211498,-0.00657034,0.975323, 0.62538,0.077313,0.644598, 0.008597,-0.009025, 0.104874, 0.994407
1.7e+09,0.971526,-0.0784719,-0.000165876,-0.0732139,-0.212618,-0.00530849,0.974374,0.635157,0.076825,0.644892,0.006857,-0.00883,0.106513,0.994248
1.7e+09,0.973905,-0.0798262,-0.000128963,-0.0807197,-0.210386,-0.00462256,0.974269,0.644926,0.075882,0.646843, 0.004569,-0.006616, 0.108145, 0.994103
1.7e+09,1.12802,-0.177538,-0.0222067,0.17409,-0.206922,-0.0355666,0.962087,0.654689,0.074654,0.650028,0.001894, -0.0029,0.109782, 0.99395
1.7e+09,1.22678,-0.187857,0.00182763,0.14256,-0.193371,-0.0255845,0.970376,0.664444,0.073329,0.653751,-0.000954, 0.001467, 0.111436,  0.99377
1.7e+09,1.22929,-0.184849,-0.000826617,0.136283,-0.193972,-0.0265947,0.971131,0.674192,0.072102,0.657202,-0.003735, 0.005491, 0.113106, 0.993561
1.7e+09,1.22965,-0.182098,-0.000679885,0.13072,-0.194603,-0.0249483,0.971813,0.683933,0.071163,0.659628,-0.006213, 0.008251, 0.114787, 0.993336
1.7e+09,1.23297,-0.166626,-0.000511379,0.0816891,-0.187581,-0.0136385,0.978751,0.693665, 0.07069,  0.6605,-0.008187, 0.009109, 0.116464, 0.993119
1.7e+09,1.23402,-0.1654,8.4804e-05,0.0814416,-0.192355,-0.0133637,0.977849,0.703391,0.070836,0.659628,-0.009518, 0.007841, 0.118124, 0.992922
1.7e+09,1.23605,-0.164724,2.05883e-05,0.0823681,-0.199881,-0.013116,0.976264,0.713108, 0.07172,0.657202,-0.010145, 0.004697,  0.11976,  0.99274
1.7e+09,1.23895,-0.164551,-4.65426e-05,0.0831945,-0.209977,-0.0126736,0.974078,0.722817,0.073426,0.653751,-0.010085, 0.000343, 0.121376, 0.992555
1.7e+09,1.24237,-0.164601,-9.70899e-05,0.0825565,-0.221879,-0.0116845,0.971503,0.732519, 0.07599,0.650028,-0.009422,-0.004282, 0.122984, 0.992355
