timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000004.830000,0.043809,-0.028323,10.087362,-0.185996,0.371310,0.133966,-0.615241,0.166011,-0.566452,-0.659522,-0.075803,-0.522959,1,1,0.917080,0.144081,0.651998,0.000407,-0.000572,0.154710,0.987960
1700000004.835000,0.094465,0.030667,9.689505,-0.191815,0.374784,0.134411,-0.614409,0.167062,-0.567171,-0.658917,-0.075797,-0.523722,1,1,0.918984,0.143986,0.652751,-0.000204,0.000286,0.155039,0.987908
1700000004.840000,-0.000276,0.143797,9.421761,-0.187309,0.374794,0.134245,-0.613579,0.168112,-0.567884,-0.658315,-0.075792,-0.524478,1,1,0.920888,0.143893,0.653503,-0.000815,0.001141,0.155369,0.987856
1700000004.845000,0.023964,0.157621,9.252488,-0.189634,0.363658,0.140859,-0.612763,0.169161,-0.568579,-0.657727,-0.075787,-0.525214,1,1,0.922791,0.143804,0.654245,-0.001424,0.001984,0.155699,0.987801
1700000004.850000,-0.114884,0.313458,8.951364,-0.190348,0.358989,0.129286,-0.611972,0.170207,-0.569244,-0.657164,-0.075781,-0.525919,1,1,0.924694,0.143719,0.654972,-0.002027,0.002808,0.156030,0.987746
1700000004.855000,-0.006441,0.286733,8.753147,-0.182090,0.341243,0.141686,-0.611218,0.171248,-0.569866,-0.656637,-0.075776,-0.526577,1,1,0.926597,0.143641,0.655677,-0.002624,0.003606,0.156362,0.987690
1700000004.860000,0.122760,0.279153,8.546159,-0.180974,0.329638,0.136682,-0.610512,0.172283,-0.570434,-0.656154,-0.075771,-0.527178,1,1,0.928499,0.143571,0.656354,-0.003211,0.004368,0.156695,0.987632
1700000004.865000,0.007930,0.289396,8.182812,-0.179891,0.308091,0.134369,-0.609865,0.173311,-0.570937,-0.655726,-0.075765,-0.527710,1,1,0.930400,0.143510,0.656997,-0.003786,0.005089,0.157027,0.987574
1700000004.870000,-0.037683,0.475107,8.069665,-0.179563,0.289785,0.133427,-0.605790,0.175183,-0.574915,-0.655363,-0.075760,-0.528161,0,1,0.932301,0.143461,0.657599,-0.004348,0.005762,0.157361,0.987515
1700000004.875000,0.070960,0.507937,7.697541,-0.176060,0.264390,0.135400,-0.599882,0.177444,-0.580656,-0.655072,-0.075754,-0.528522,0,1,0.934202,0.143424,0.658157,-0.004894,0.006379,0.157694,0.987455
1700000004.880000,0.091861,0.489758,7.602775,-0.163887,0.233316,0.135809,-0.593865,0.179659,-0.586393,-0.654862,-0.075749,-0.528782,0,1,0.936102,0.143401,0.658664,-0.005422,0.006935,0.158028,0.987395
1700000004.885000,0.004756,0.583932,7.579299,-0.166947,0.207154,0.137600,-0.587744,0.181826,-0.592119,-0.654740,-0.075744,-0.528932,0,1,0.938002,0.143393,0.659117,-0.005930,0.007425,0.158362,0.987335
1700000004.890000,0.034971,0.704864,7.328284,-0.164666,0.174165,0.139256,-0.581522,0.183940,-0.597828,-0.654713,-0.075738,-0.528966,0,1,0.939902,0.143402,0.659510,-0.006416,0.007844,0.158696,0.987275
1700000004.895000,0.090882,0.674834,7.264761,-0.161496,0.150209,0.134410,-0.575202,0.185999,-0.603515,-0.654786,-0.075733,-0.528876,0,1,0.941801,0.143430,0.659842,-0.006879,0.008188,0.159030,0.987216
1700000004.900000,0.089127,0.631564,7.177039,-0.152227,0.113956,0.137668,-0.568788,0.187998,-0.609178,-0.654964,-0.075728,-0.528656,0,1,0.943700,0.143477,0.660108,-0.007318,0.008452,0.159363,0.987157
1700000004.905000,0.204453,0.672924,7.053931,-0.145346,0.076265,0.128718,-0.562279,0.189933,-0.614813,-0.655249,-0.075723,-0.528302,0,1,0.945598,0.143545,0.660307,-0.007730,0.008636,0.159697,0.987098
1700000004.910000,0.203839,0.799246,7.042916,-0.145178,0.048142,0.128815,-0.555677,0.191801,-0.620421,-0.655646,-0.075718,-0.527809,0,1,0.947496,0.143635,0.660437,-0.008115,0.008735,0.160030,0.987040
1700000004.915000,0.199262,0.877105,7.096097,-0.131152,0.009118,0.134760,-0.548981,0.193596,-0.626001,-0.656154,-0.075713,-0.527177,0,1,0.949393,0.143748,0.660496,-0.008471,0.008750,0.160362,0.986983
1700000004.920000,0.232911,0.929161,7.052439,-0.133870,-0.023851,0.129955,-0.541639,0.203917,-0.630269,-0.656776,-0.075708,-0.526402,0,1,0.951290,0.143886,0.660484,-0.008798,0.008679,0.160694,0.986927
1700000004.925000,0.110551,0.866274,7.129854,-0.123403,-0.059448,0.133556,-0.534978,0.202099,-0.636313,-0.657509,-0.075703,-0.525485,0,1,0.953187,0.144049,0.660402,-0.009094,0.008524,0.161025,0.986872
1700000004.930000,0.339290,0.873069,7.051390,-0.116932,-0.095848,0.133175,-0.528157,0.200933,-0.642250,-0.658353,-0.075699,-0.524428,0,1,0.955083,0.144239,0.660249,-0.009360,0.008284,0.161355,0.986817
1700000004.935000,0.249106,0.894968,7.098441,-0.110317,-0.131512,0.136501,-0.521080,0.201729,-0.647845,-0.659304,-0.075694,-0.523232,0,1,0.956979,0.144456,0.660027,-0.009594,0.007962,0.161685,0.986764
1700000004.940000,0.256838,0.995411,7.295958,-0.101278,-0.160180,0.134241,-0.513800,0.203754,-0.653214,-0.660359,-0.075690,-0.521900,0,1,0.958874,0.144702,0.659739,-0.009797,0.007561,0.162013,0.986711
1700000004.945000,0.271011,0.887865,7.426253,-0.099970,-0.194771,0.130442,-0.506343,0.206548,-0.658426,-0.661513,-0.075685,-0.520436,0,1,0.960769,0.144978,0.659386,-0.009967,0.007083,0.162341,0.986659
1700000004.950000,0.332726,0.995645,7.661136,-0.092453,-0.228242,0.128546,-0.498718,0.209812,-0.663529,-0.662760,-0.075681,-0.518848,0,1,0.962663,0.145283,0.658972,-0.010107,0.006533,0.162667,0.986608
1700000004.955000,0.318678,1.028530,7.763002,-0.074935,-0.254328,0.135535,-0.490926,0.213343,-0.668558,-0.664093,-0.075677,-0.517140,0,1,0.964557,0.145620,0.658501,-0.010214,0.005916,0.162993,0.986557
1700000004.960000,0.338211,0.994785,7.933196,-0.068889,-0.273472,0.130395,-0.482963,0.216999,-0.673538,-0.665506,-0.075672,-0.515320,0,1,0.966451,0.145988,0.657976,-0.010290,0.005235,0.163318,0.986506
1700000004.965000,0.293469,1.183510,8.227459,-0.058536,-0.303209,0.124779,-0.474821,0.220678,-0.678490,-0.666990,-0.075668,-0.513398,0,1,0.968344,0.146388,0.657403,-0.010336,0.004498,0.163641,0.986455
1700000004.970000,0.404107,1.067644,8.318524,-0.050450,-0.323305,0.127037,-0.466492,0.224303,-0.683433,-0.668536,-0.075664,-0.511382,0,1,0.970237,0.146821,0.656787,-0.010351,0.003711,0.163964,0.986405
1700000004.975000,0.329072,1.071368,8.633972,-0.044476,-0.337093,0.128200,-0.457964,0.227817,-0.688381,-0.670136,-0.075660,-0.509284,0,1,0.972129,0.147287,0.656132,-0.010337,0.002881,0.164286,0.986354
1700000004.980000,0.413183,1.075525,8.688380,-0.032860,-0.355513,0.129289,-0.449223,0.231176,-0.693346,-0.671780,-0.075655,-0.507113,0,1,0.974021,0.147787,0.655445,-0.010295,0.002014,0.164608,0.986303
1700000004.985000,0.449935,1.082492,9.127575,-0.030915,-0.365532,0.131581,-0.440243,0.234528,-0.698302,-0.673459,-0.075651,-0.504882,0,1,0.975912,0.148321,0.654732,-0.010225,0.001119,0.164928,0.986252
1700000004.990000,0.313975,1.034476,9.346957,-0.011470,-0.377399,0.124876,-0.431334,0.235716,-0.703916,-0.675161,-0.075647,-0.502603,0,1,0.977803,0.148889,0.653999,-0.010128,0.000203,0.165249,0.986200
1700000004.995000,0.614599,1.065604,9.513898,-0.009427,-0.382611,0.121840,-0.422066,0.234832,-0.709715,-0.676877,-0.075642,-0.500289,0,1,0.979694,0.149492,0.653253,-0.010007,-0.000726,0.165568,0.986147
1700000005.000000,0.428739,1.033773,9.882674,0.001538,-0.385053,0.130372,-0.412501,0.233816,-0.715547,-0.678598,-0.075638,-0.497953,0,1,0.981584,0.150129,0.652500,-0.009861,-0.001659,0.165888,0.986094
1700000005.005000,0.507605,1.053646,10.057709,0.007916,-0.381249,0.128377,-0.402621,0.232649,-0.721413,-0.680312,-0.075633,-0.495609,0,1,0.983474,0.150801,0.651747,-0.009693,-0.002588,0.166207,0.986040
1700000005.010000,0.530829,1.093923,10.385971,0.018280,-0.373228,0.125019,-0.392409,0.231325,-0.727309,-0.682010,-0.075628,-0.493269,0,1,0.985363,0.151507,0.651001,-0.009504,-0.003506,0.166527,0.985985
1700000005.015000,0.481128,1.099366,10.566611,0.028874,-0.364598,0.127302,-0.381848,0.229840,-0.733230,-0.683682,-0.075623,-0.490949,0,1,0.987252,0.152248,0.650268,-0.009296,-0.004403,0.166846,0.985929
1700000005.020000,0.484149,1.089172,10.832271,0.035937,-0.353921,0.131416,-0.370922,0.228189,-0.739168,-0.685320,-0.075618,-0.488660,0,1,0.989140,0.153022,0.649555,-0.009069,-0.005272,0.167166,0.985873
1700000005.025000,0.588077,1.082429,11.204977,0.041671,-0.335663,0.122866,-0.359616,0.226367,-0.745114,-0.686914,-0.075612,-0.486416,0,1,0.991028,0.153831,0.648868,-0.008825,-0.006105,0.167486,0.985816
1700000005.030000,0.558614,1.030716,11.334725,0.054916,-0.320560,0.133079,-0.347918,0.224371,-0.751056,-0.688456,-0.075607,-0.484231,0,1,0.992916,0.154674,0.648213,-0.008567,-0.006894,0.167807,0.985759
1700000005.035000,0.558292,0.954948,11.610765,0.066035,-0.302650,0.128856,-0.335817,0.222197,-0.756980,-0.689938,-0.075601,-0.482116,0,1,0.994803,0.155549,0.647597,-0.008295,-0.007633,0.168129,0.985701
1700000005.040000,0.579911,0.986801,11.848988,0.074309,-0.280447,0.130545,-0.323303,0.219842,-0.762871,-0.691354,-0.075595,-0.480083,0,1,0.996689,0.156458,0.647024,-0.008011,-0.008314,0.168451,0.985642
1700000005.045000,0.615758,1.055386,11.987314,0.079295,-0.250859,0.131677,-0.310370,0.217304,-0.768710,-0.692697,-0.075588,-0.478143,0,1,0.998576,0.157399,0.646499,-0.007716,-0.008932,0.168775,0.985584
1700000005.050000,0.604748,0.965191,12.167422,0.086647,-0.224043,0.132698,-0.297013,0.214581,-0.774479,-0.693961,-0.075581,-0.476307,0,1,1.000461,0.158371,0.646028,-0.007413,-0.009481,0.169099,0.985526
1700000005.055000,0.598444,0.894954,12.332363,0.092006,-0.195811,0.129774,-0.283233,0.211672,-0.780154,-0.695142,-0.075574,-0.474582,0,1,1.002347,0.159374,0.645614,-0.007101,-0.009955,0.169425,0.985467
1700000005.060000,0.548836,0.808803,12.398125,0.104707,-0.163768,0.129670,-0.269030,0.208577,-0.785713,-0.696235,-0.075567,-0.472977,0,1,1.004231,0.160408,0.645261,-0.006783,-0.010350,0.169751,0.985409
1700000005.065000,0.631466,0.970770,12.503425,0.113179,-0.136560,0.136933,-0.254143,0.205125,-0.790306,-0.697236,-0.075559,-0.471500,0,1,1.006116,0.161470,0.644973,-0.006461,-0.010663,0.170079,0.985352
1700000005.070000,0.611014,0.783868,12.565215,0.118685,-0.098440,0.131509,-0.237081,0.200568,-0.788727,-0.698143,-0.075550,-0.470155,0,1,1.008000,0.162562,0.644751,-0.006134,-0.010891,0.170408,0.985294
1700000005.075000,0.608107,0.794541,12.679079,0.122565,-0.062445,0.132856,-0.220848,0.196409,-0.790312,-0.698955,-0.075541,-0.468947,0,1,1.009883,0.163680,0.644598,-0.005805,-0.011030,0.170737,0.985238
1700000005.080000,0.663000,0.833003,12.646330,0.136574,-0.025454,0.133303,-0.204495,0.192177,-0.792104,-0.699670,-0.075532,-0.467879,0,1,1.011766,0.164826,0.644516,-0.005474,-0.011080,0.171068,0.985182
1700000005.085000,0.495402,0.710721,12.635469,0.135564,0.011185,0.134628,-0.188016,0.187874,-0.794091,-0.700288,-0.075522,-0.466953,0,1,1.013649,0.165997,0.644504,-0.005142,-0.011040,0.171400,0.985126
1700000005.090000,0.613990,0.660995,12.520137,0.150302,0.043158,0.130190,-0.171413,0.183501,-0.796264,-0.700810,-0.075511,-0.466169,0,1,1.015531,0.167192,0.644563,-0.004810,-0.010909,0.171733,0.985071
1700000005.095000,0.572789,0.750216,12.571608,0.152879,0.079626,0.134014,-0.154684,0.179060,-0.798619,-0.701238,-0.075500,-0.465525,0,1,1.017413,0.168411,0.644693,-0.004479,-0.010689,0.172067,0.985017
1700000005.100000,0.478756,0.637594,12.551163,0.155800,0.114803,0.127422,-0.137830,0.174553,-0.801135,-0.701573,-0.075488,-0.465020,0,1,1.019294,0.169652,0.644892,-0.004149,-0.010381,0.172401,0.984963
1700000005.105000,0.473554,0.613963,12.422841,0.161222,0.150382,0.136702,-0.120852,0.169981,-0.803807,-0.701818,-0.075476,-0.464649,0,1,1.021175,0.170913,0.645158,-0.003822,-0.009988,0.172736,0.984910
1700000005.110000,0.512218,0.598784,12.297751,0.161895,0.175298,0.134498,-0.103751,0.165345,-0.806607,-0.701977,-0.075463,-0.464408,0,1,1.023055,0.172194,0.645490,-0.003496,-0.009512,0.173071,0.984857
1700000005.115000,0.493226,0.537279,12.193512,0.170915,0.209433,0.134050,-0.086536,0.160650,-0.809551,-0.702056,-0.075450,-0.464289,0,1,1.024935,0.173494,0.645883,-0.003174,-0.008957,0.173406,0.984805
1700000005.120000,0.424759,0.491588,12.007341,0.178738,0.242032,0.139084,-0.069209,0.155897,-0.812610,-0.702058,-0.075435,-0.464285,0,1,1.026814,0.174810,0.646336,-0.002854,-0.008328,0.173741,0.984752
1700000005.125000,0.381971,0.440612,11.800980,0.178950,0.264325,0.137429,-0.051777,0.151087,-0.815773,-0.701989,-0.075420,-0.464388,0,1,1.028693,0.176142,0.646843,-0.002537,-0.007629,0.174076,0.984699
1700000005.130000,0.282049,0.409564,11.549998,0.184069,0.285507,0.132350,-0.034245,0.146223,-0.819026,-0.701857,-0.075405,-0.464588,0,1,1.030572,0.177487,0.647401,-0.002223,-0.006867,0.174411,0.984647
1700000005.135000,0.287192,0.264346,11.342088,0.187704,0.314022,0.129902,-0.623114,0.191580,-0.552296,-0.701667,-0.075388,-0.464873,1,1,1.032450,0.178845,0.648003,-0.001913,-0.006048,0.174745,0.984593
1700000005.140000,0.251322,0.305401,11.216478,0.186103,0.329376,0.137085,-0.622019,0.191584,-0.553528,-0.701428,-0.075371,-0.465234,1,1,1.034328,0.180215,0.648646,-0.001605,-0.005179,0.175078,0.984540
1700000005.145000,0.194999,0.268365,11.050837,0.188173,0.348978,0.132482,-0.620848,0.191588,-0.554839,-0.701147,-0.075353,-0.465656,1,1,1.036205,0.181593,0.649323,-0.001300,-0.004266,0.175411,0.984485
1700000005.150000,0.223395,0.247203,10.699379,0.190475,0.355376,0.134262,-0.619613,0.191592,-0.556218,-0.700833,-0.075335,-0.466128,1,1,1.038081,0.182980,0.650028,-0.000997,-0.003317,0.175743,0.984430
1700000005.155000,0.064382,0.137491,10.375042,0.190433,0.372365,0.135278,-0.618324,0.191596,-0.557649,-0.700494,-0.075315,-0.466637,1,1,1.039958,0.184373,0.650755,-0.000696,-0.002341,0.176074,0.984374
1700000005.160000,0.089236,0.081254,10.119719,0.186138,0.373377,0.134359,-0.616992,0.191600,-0.559121,-0.700139,-0.075295,-0.467168,1,1,1.041833,0.185771,0.651497,-0.000397,-0.001344,0.176404,0.984317
1700000005.165000,0.074388,0.018848,10.012419,0.186673,0.375437,0.137926,-0.615631,0.191604,-0.560619,-0.699777,-0.075274,-0.467709,1,1,1.043709,0.187173,0.652249,-0.000099,-0.000337,0.176733,0.984259
1700000005.170000,0.011468,-0.035473,9.643088,0.186350,0.379434,0.131514,-0.614251,0.191608,-0.562130,-0.699418,-0.075253,-0.468245,1,1,1.045584,0.188576,0.653002,0.000198,0.000674,0.177061,0.984200
1700000005.175000,0.013045,-0.003486,9.355754,0.192915,0.371110,0.133544,-0.612865,0.191612,-0.563639,-0.699070,-0.075230,-0.468763,1,1,1.047458,0.189979,0.653751,0.000495,0.001679,0.177388,0.984139
1700000005.180000,-0.066365,-0.027666,9.174494,0.185387,0.364626,0.130932,-0.611486,0.191617,-0.565134,-0.698743,-0.075207,-0.469250,1,1,1.049332,0.191381,0.654490,0.000791,0.002670,0.177714,0.984078
1700000005.185000,-0.084405,-0.215891,8.824462,0.189380,0.354584,0.129908,-0.610126,0.191621,-0.566600,-0.698283,-0.075194,-0.469933,1,1,1.051205,0.192780,0.655210,0.001089,0.003639,0.178039,0.984016
1700000005.190000,-0.079170,-0.216332,8.655002,0.185437,0.342718,0.132997,-0.608798,0.191626,-0.568025,-0.697716,-0.075187,-0.470775,1,1,1.053078,0.194175,0.655906,0.001387,0.004579,0.178362,0.983953
1700000005.195000,-0.197255,-0.223944,8.450537,0.180428,0.326214,0.136495,-0.607514,0.191630,-0.569397,-0.697096,-0.075177,-0.471691,1,1,1.054951,0.195564,0.656572,0.001687,0.005480,0.178685,0.983890
1700000005.200000,-0.166761,-0.337320,8.228796,0.183495,0.307800,0.131381,-0.606287,0.191634,-0.570703,-0.696743,-0.075174,-0.472213,1,0,1.056823,0.196945,0.657202,0.001988,0.006336,0.179008,0.983825
1700000005.205000,-0.243073,-0.333610,7.945382,0.181175,0.284319,0.129720,-0.605126,0.191639,-0.571932,-0.690832,-0.075285,-0.480823,1,0,1.058694,0.198317,0.657790,0.002291,0.007140,0.179329,0.983760
1700000005.210000,-0.345489,-0.307738,7.817986,0.168480,0.259813,0.134357,-0.604043,0.191643,-0.573074,-0.683979,-0.075423,-0.490529,1,0,1.060565,0.199678,0.658332,0.002597,0.007885,0.179651,0.983695
1700000005.215000,-0.244374,-0.486885,7.615269,0.167475,0.227731,0.135483,-0.603049,0.191648,-0.574119,-0.677214,-0.075533,-0.499830,1,0,1.062436,0.201028,0.658821,0.002905,0.008564,0.179972,0.983630
1700000005.220000,-0.322252,-0.509665,7.442075,0.161843,0.204419,0.134832,-0.602152,0.191652,-0.575059,-0.670507,-0.075622,-0.508795,1,0,1.064306,0.202364,0.659255,0.003216,0.009173,0.180293,0.983565
1700000005.225000,-0.323733,-0.493726,7.329953,0.160093,0.176908,0.127799,-0.601361,0.191656,-0.575885,-0.663829,-0.075696,-0.517479,1,0,1.066176,0.203685,0.659628,0.003529,0.009707,0.180614,0.983500
1700000005.230000,-0.410751,-0.609072,7.176976,0.153132,0.140208,0.138320,-0.600683,0.191661,-0.576591,-0.657160,-0.075756,-0.525923,1,0,1.068045,0.204991,0.659938,0.003845,0.010161,0.180935,0.983435
1700000005.235000,-0.310384,-0.658805,7.114205,0.151893,0.104274,0.136006,-0.600124,0.191665,-0.577171,-0.650481,-0.075807,-0.534164,1,0,1.069914,0.206278,0.660182,0.004163,0.010532,0.181256,0.983371
1700000005.240000,-0.437553,-0.666976,6.981079,0.144618,0.070241,0.132553,-0.599690,0.191669,-0.577621,-0.643774,-0.075850,-0.542228,1,0,1.071782,0.207547,0.660358,0.004484,0.010817,0.181578,0.983307
1700000005.245000,-0.393983,-0.758231,7.051421,0.131778,0.038260,0.132358,-0.599384,0.191673,-0.577937,-0.637026,-0.075886,-0.550141,1,0,1.073650,0.208796,0.660464,0.004806,0.011014,0.181901,0.983243
1700000005.250000,-0.498674,-0.699343,7.059591,0.125013,-0.000359,0.137690,-0.599209,0.191677,-0.578117,-0.630220,-0.075918,-0.557924,1,0,1.075517,0.210024,0.660500,0.005129,0.011121,0.182225,0.983181
1700000005.255000,-0.413051,-0.747184,7.039248,0.123077,-0.031340,0.135757,-0.599167,0.191681,-0.578160,-0.623345,-0.075945,-0.565596,1,0,1.077384,0.211229,0.660464,0.005453,0.011138,0.182549,0.983118
1700000005.260000,-0.457864,-0.852209,7.099823,0.122692,-0.072831,0.131674,-0.599256,0.191685,-0.578067,-0.616384,-0.075969,-0.573174,1,0,1.079250,0.212412,0.660358,0.005777,0.011066,0.182875,0.983057
1700000005.265000,-0.442814,-0.861824,7.064878,0.112941,-0.100310,0.133312,-0.599475,0.191689,-0.577838,-0.609324,-0.075989,-0.580674,1,0,1.081116,0.213569,0.660182,0.006101,0.010905,0.183201,0.982996
1700000005.270000,-0.518514,-0.873807,7.247103,0.104700,-0.137491,0.132476,-0.600212,0.191690,-0.577072,-0.602148,-0.076008,-0.588112,1,0,1.082981,0.214702,0.659938,0.006423,0.010658,0.183529,0.982936
1700000005.275000,-0.550585,-0.850229,7.358209,0.098130,-0.166151,0.132699,-0.601056,0.191691,-0.576193,-0.594840,-0.076024,-0.595502,1,0,1.084846,0.215808,0.659628,0.006742,0.010326,0.183858,0.982875
1700000005.280000,-0.512270,-0.946495,7.501954,0.088430,-0.195711,0.141208,-0.602016,0.191691,-0.575189,-0.587383,-0.076038,-0.602859,1,0,1.086711,0.216886,0.659255,0.007057,0.009913,0.184188,0.982816
1700000005.285000,-0.560645,-0.981836,7.582862,0.071756,-0.230990,0.138559,-0.603083,0.191692,-0.574071,-0.579758,-0.076051,-0.610196,1,0,1.088575,0.217937,0.658821,0.007367,0.009423,0.184519,0.982756
1700000005.290000,-0.556835,-0.938138,7.751751,0.073896,-0.257765,0.135942,-0.604248,0.191693,-0.572844,-0.571944,-0.076062,-0.617526,1,0,1.090438,0.218960,0.658332,0.007671,0.008861,0.184851,0.982697
1700000005.295000,-0.549382,-0.843755,7.895943,0.061442,-0.281962,0.138645,-0.605504,0.191693,-0.571516,-0.563924,-0.076126,-0.624858,1,0,1.092301,0.219952,0.657790,0.007967,0.008231,0.185184,0.982637
1700000005.300000,-0.494528,-1.054187,8.171635,0.060935,-0.298019,0.145809,-0.606841,0.191694,-0.570096,-0.555829,-0.078529,-0.632072,1,0,1.094164,0.220915,0.657202,0.008254,0.007540,0.185518,0.982577
1700000005.305000,-0.456233,-0.945733,8.319065,0.042468,-0.320420,0.139944,-0.608248,0.191695,-0.568594,-0.546581,-0.081115,-0.640872,1,0,1.096026,0.221848,0.656572,0.008531,0.006795,0.185853,0.982517
1700000005.310000,-0.505224,-0.989592,8.714885,0.038455,-0.335827,0.142663,-0.609715,0.191695,-0.567020,-0.538181,-0.080095,-0.647954,1,0,1.097887,0.222750,0.655906,0.008795,0.006001,0.186188,0.982456
1700000005.315000,-0.553360,-1.009075,8.852805,0.028628,-0.351339,0.139440,-0.611231,0.191696,-0.565386,-0.529434,-0.078378,-0.655147,1,0,1.099748,0.223620,0.655210,0.009046,0.005166,0.186524,0.982395
1700000005.320000,-0.487849,-1.074957,9.240313,0.025270,-0.362398,0.142661,-0.612784,0.191697,-0.563702,-0.520320,-0.076282,-0.662441,1,0,1.101609,0.224459,0.654490,0.009281,0.004297,0.186860,0.982333
1700000005.325000,-0.500149,-1.020626,9.492859,0.019523,-0.371142,0.143326,-0.614363,0.191698,-0.561981,-0.510815,-0.074012,-0.669828,1,0,1.103469,0.225266,0.653751,0.009500,0.003403,0.187197,0.982271
1700000005.330000,-0.512173,-0.988125,9.643308,0.007386,-0.376244,0.144670,-0.615954,0.191698,-0.560236,-0.500864,-0.070728,-0.677331,1,0,1.105328,0.226041,0.653002,0.009700,0.002491,0.187534,0.982207
1700000005.335000,-0.510197,-0.986940,9.992142,-0.002749,-0.371367,0.145680,-0.617547,0.191699,-0.558480,-0.490348,-0.064343,-0.684984,1,0,1.107187,0.226784,0.652249,0.009880,0.001570,0.187870,0.982143
1700000005.340000,-0.450704,-0.986980,10.230570,-0.011807,-0.368220,0.144727,-0.619129,0.191700,-0.556725,-0.479475,-0.061317,-0.692621,1,0,1.109046,0.227495,0.651497,0.010038,0.000647,0.188207,0.982078
1700000005.345000,-0.388889,-0.980013,10.439780,-0.012616,-0.363480,0.143039,-0.620688,0.191700,-0.554985,-0.468411,-0.060790,-0.700493,1,0,1.110904,0.228174,0.650755,0.010172,-0.000268,0.188543,0.982012
