timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000022.615000,-0.862308,-0.723548,7.845527,0.098657,-0.098767,0.002740,-0.820970,0.178334,-0.149336,-0.779328,-0.018490,-0.316003,1,1,8.015383,0.012107,1.004738,0.008060,0.053136,-0.000429,0.998555
1700000022.620000,-0.853979,-0.751545,7.923097,0.093189,-0.123963,0.007784,-0.803898,0.180532,-0.222227,-0.779328,-0.018490,-0.316003,1,0,8.017375,0.012459,1.004340,0.008294,0.052858,-0.000439,0.998568
1700000022.625000,-0.762302,-0.677587,7.840432,0.090615,-0.142886,0.001420,-0.820970,0.178334,-0.149336,-0.779328,-0.018490,-0.316003,1,0,8.019367,0.012790,1.003893,0.008515,0.052517,-0.000448,0.998584
1700000022.630000,-0.807631,-0.796591,8.044743,0.078605,-0.175386,0.001673,-0.803898,0.180532,-0.222227,-0.779328,-0.018490,-0.316003,1,0,8.021360,0.013099,1.003399,0.008721,0.052118,-0.000455,0.998603
1700000022.635000,-0.845433,-0.702205,8.090794,0.072916,-0.195169,0.007215,-0.820970,0.178334,-0.149336,-0.779328,-0.018490,-0.316003,1,0,8.023352,0.013386,1.002859,0.008912,0.051661,-0.000461,0.998625
1700000022.640000,-0.758054,-0.725742,8.149117,0.068942,-0.209425,0.007195,-0.803898,0.180532,-0.222227,-0.779328,-0.018490,-0.316003,1,0,8.025344,0.013652,1.002276,0.009089,0.051151,-0.000466,0.998649
1700000022.645000,-0.805968,-0.776808,8.271376,0.069185,-0.235879,0.006323,-0.820970,0.178334,-0.149336,-0.779328,-0.018490,-0.316003,1,0,8.027337,0.013894,1.001653,0.009251,0.050591,-0.000469,0.998676
1700000022.650000,-0.739311,-0.808417,8.434784,0.056055,-0.252199,0.004225,-0.803898,0.180532,-0.222227,-0.779328,-0.018490,-0.316003,1,0,8.029329,0.014113,1.000993,0.009397,0.049984,-0.000470,0.998706
1700000022.655000,-0.916093,-0.903399,8.543675,0.047734,-0.268262,0.004358,-0.820970,0.178334,-0.149336,-0.779328,-0.018490,-0.316003,1,0,8.031322,0.014309,1.000299,0.009528,0.049335,-0.000471,0.998737
1700000022.660000,-0.783365,-0.632137,8.766221,0.042789,-0.282365,0.011049,-0.803898,0.180532,-0.222227,-0.779328,-0.018490,-0.316003,1,0,8.033314,0.014481,0.999574,0.009642,0.048648,-0.000470,0.998769
1700000022.665000,-0.777416,-0.877434,8.881067,0.043032,-0.294362,0.003387,-0.820970,0.178334,-0.149336,-0.779328,-0.018490,-0.316003,1,0,8.035306,0.014628,0.998822,0.009741,0.047927,-0.000467,0.998803
1700000022.670000,-0.843153,-0.722838,9.098198,0.026229,-0.307553,0.007070,-0.803898,0.180532,-0.222227,-0.779328,-0.018490,-0.316003,1,0,8.037299,0.014752,0.998048,0.009823,0.047178,-0.000464,0.998838
1700000022.675000,-0.918820,-0.829662,9.229191,0.021913,-0.315457,0.009648,-0.820970,0.178334,-0.149336,-0.779328,-0.018490,-0.316003,1,0,8.039291,0.014850,0.997254,0.009889,0.046404,-0.000459,0.998874
1700000022.680000,-0.787449,-0.816744,9.427570,0.019020,-0.326600,0.002624,-0.803898,0.180532,-0.222227,-0.779328,-0.018490,-0.316003,1,0,8.041284,0.014924,0.996445,0.009939,0.045612,-0.000454,0.998910
1700000022.685000,-0.851039,-0.818114,9.643217,0.013594,-0.323809,0.007282,-0.820970,0.178334,-0.149336,-0.779328,-0.018490,-0.316003,1,0,8.043276,0.014973,0.995626,0.009972,0.044807,-0.000447,0.998946
1700000022.690000,-0.858382,-0.769958,9.713066,0.005319,-0.326023,0.009607,-0.803933,0.180540,-0.222097,-0.779328,-0.018490,-0.316003,1,0,8.045268,0.014997,0.994801,0.009988,0.043994,-0.000440,0.998982
1700000022.695000,-0.853780,-0.752258,9.922262,0.000930,-0.323432,0.011221,-0.821042,0.178287,-0.148962,-0.779328,-0.018490,-0.316003,1,0,8.047261,0.014996,0.993973,0.009988,0.043178,-0.000432,0.999017
1700000022.700000,-0.841396,-0.766350,10.116068,-0.010336,-0.326979,0.006010,-0.803999,0.180556,-0.221858,-0.779328,-0.018490,-0.316003,1,0,8.049253,0.014970,0.993148,0.009971,0.042365,-0.000423,0.999052
1700000022.705000,-0.795895,-0.798074,10.339717,-0.015058,-0.324505,0.004292,-0.821177,0.178200,-0.148266,-0.779328,-0.018490,-0.316003,1,0,8.051246,0.014919,0.992329,0.009938,0.041561,-0.000413,0.999086
1700000022.710000,-0.768015,-0.726490,10.490006,-0.018903,-0.312502,0.005577,-0.804188,0.180599,-0.221170,-0.779328,-0.018490,-0.316003,1,0,8.053238,0.014844,0.991522,0.009887,0.040770,-0.000403,0.999120
1700000022.715000,-0.937379,-0.775327,10.676279,-0.022820,-0.308051,0.006442,-0.821177,0.178200,-0.148266,-0.779328,-0.018490,-0.316003,1,0,8.055230,0.014743,0.990729,0.009821,0.039998,-0.000393,0.999151
1700000022.720000,-0.808374,-0.760787,10.772904,-0.029768,-0.297665,0.007116,-0.804188,0.180599,-0.221170,-0.779328,-0.018490,-0.316003,1,0,8.057223,0.014618,0.989956,0.009738,0.039250,-0.000383,0.999182
1700000022.725000,-0.865886,-0.737943,10.872791,-0.039604,-0.282905,0.003373,-0.821177,0.178200,-0.148266,-0.779328,-0.018490,-0.316003,1,0,8.059215,0.014468,0.989207,0.009638,0.038531,-0.000372,0.999211
1700000022.730000,-0.798197,-0.745273,11.045961,-0.046675,-0.266169,0.003737,-0.804188,0.180599,-0.221170,-0.779328,-0.018490,-0.316003,1,0,8.061207,0.014295,0.988484,0.009523,0.037847,-0.000361,0.999238
1700000022.735000,-0.790276,-0.789117,11.248716,-0.054168,-0.251278,0.005273,-0.821443,0.178021,-0.146877,-0.779328,-0.018490,-0.316003,1,0,8.063200,0.014097,0.987792,0.009391,0.037200,-0.000350,0.999264
1700000022.740000,-0.795787,-0.728706,11.307895,-0.062488,-0.234639,0.002430,-0.804564,0.180682,-0.219797,-0.779328,-0.018490,-0.316003,1,0,8.065192,0.013876,0.987135,0.009244,0.036597,-0.000339,0.999287
1700000022.745000,-0.875342,-0.689778,11.469306,-0.067842,-0.211287,0.001137,-0.821443,0.178021,-0.146877,-0.779328,-0.018490,-0.316003,1,0,8.067185,0.013632,0.986515,0.009082,0.036040,-0.000328,0.999309
1700000022.750000,-0.778769,-0.762018,11.573714,-0.076213,-0.194118,0.007353,-0.804564,0.180682,-0.219797,-0.779328,-0.018490,-0.316003,1,0,8.069177,0.013365,0.985935,0.008904,0.035534,-0.000317,0.999329
1700000022.755000,-0.737632,-0.672195,11.697213,-0.083940,-0.172613,0.003833,-0.821443,0.178021,-0.146877,-0.779328,-0.018490,-0.316003,1,0,8.071169,0.013076,0.985399,0.008712,0.035082,-0.000306,0.999346
1700000022.760000,-0.780484,-0.629146,11.720656,-0.082237,-0.144994,0.006315,-0.804564,0.180682,-0.219797,-0.779328,-0.018490,-0.316003,1,0,8.073162,0.012765,0.984908,0.008505,0.034687,-0.000295,0.999362
1700000022.765000,-0.752695,-0.631344,11.771591,-0.091406,-0.117482,0.005937,-0.821443,0.178021,-0.146877,-0.779328,-0.018490,-0.316003,1,0,8.075154,0.012433,0.984465,0.008283,0.034351,-0.000285,0.999375
1700000022.770000,-0.728101,-0.592573,11.766757,-0.096116,-0.097932,0.006003,-0.804564,0.180682,-0.219797,-0.779328,-0.018490,-0.316003,1,0,8.077147,0.012080,0.984071,0.008048,0.034077,-0.000274,0.999387
1700000022.775000,-0.710303,-0.557736,11.921528,-0.099239,-0.071469,0.005107,-0.821443,0.178021,-0.146877,-0.779328,-0.018490,-0.316003,1,0,8.079139,0.011706,0.983729,0.007800,0.033867,-0.000264,0.999396
1700000022.780000,-0.755864,-0.529965,11.974870,-0.104859,-0.048905,-0.001587,-0.804564,0.180682,-0.219797,-0.779328,-0.018490,-0.316003,1,0,8.081131,0.011314,0.983438,0.007538,0.033721,-0.000254,0.999403
1700000022.785000,-0.845732,-0.527011,11.958921,-0.112219,-0.016137,0.000044,-0.821443,0.178021,-0.146877,-0.779328,-0.018490,-0.316003,1,0,8.083124,0.010902,0.983200,0.007264,0.033642,-0.000245,0.999408
1700000022.790000,-0.734881,-0.503384,11.957186,-0.109840,0.008423,0.002820,-0.804564,0.180682,-0.219797,-0.779328,-0.018490,-0.316003,1,0,8.085116,0.010472,0.983015,0.006978,0.033629,-0.000235,0.999410
1700000022.795000,-0.770373,-0.483626,11.926325,-0.116073,0.034585,-0.008077,-0.821443,0.178021,-0.146877,-0.779328,-0.018490,-0.316003,1,0,8.087109,0.010025,0.982884,0.006680,0.033683,-0.000225,0.999410
1700000022.800000,-0.881656,-0.472941,11.825887,-0.122010,0.057510,-0.001693,-0.804564,0.180682,-0.219797,-0.779328,-0.018490,-0.316003,1,0,8.089101,0.009561,0.982806,0.006371,0.033803,-0.000215,0.999408
1700000022.805000,-0.821930,-0.463310,11.780273,-0.130799,0.088258,-0.002992,-0.821443,0.178021,-0.146877,-0.778900,-0.018490,-0.317056,1,0,8.091093,0.009081,0.982780,0.006051,0.033989,-0.000206,0.999404
1700000022.810000,-0.763600,-0.423334,11.780239,-0.134106,0.117565,0.003216,-0.804564,0.180682,-0.219797,-0.768236,-0.018490,-0.342087,1,0,8.093086,0.008586,0.982806,0.005721,0.034239,-0.000196,0.999397
1700000022.815000,-0.799982,-0.469438,11.759285,-0.133812,0.138718,0.004561,-0.821443,0.178021,-0.146877,-0.768236,-0.018490,-0.342087,1,0,8.095078,0.008077,0.982881,0.005382,0.034551,-0.000186,0.999388
1700000022.820000,-0.792271,-0.389797,11.667791,-0.140714,0.161415,-0.006637,-0.804564,0.180682,-0.219797,-0.763456,-0.018490,-0.352626,1,0,8.097071,0.007554,0.983006,0.005033,0.034924,-0.000176,0.999377
1700000022.825000,-0.829225,-0.354348,11.582771,-0.141816,0.186610,-0.001478,-0.821443,0.178021,-0.146877,-0.757337,-0.018490,-0.365583,1,0,8.099063,0.007019,0.983176,0.004676,0.035355,-0.000165,0.999364
1700000022.830000,-0.734110,-0.398600,11.496276,-0.146344,0.204064,0.001673,-0.804564,0.180682,-0.219797,-0.751623,-0.018490,-0.377191,1,0,8.101055,0.006472,0.983391,0.004312,0.035841,-0.000155,0.999348
1700000022.835000,-0.737171,-0.368743,11.375426,-0.145889,0.226130,-0.001760,-0.821443,0.178021,-0.146877,-0.743197,-0.018490,-0.393534,1,0,8.103048,0.005914,0.983647,0.003940,0.036378,-0.000143,0.999330
1700000022.840000,-0.820747,-0.249435,11.288046,-0.148650,0.250405,-0.003706,-0.804564,0.180682,-0.219797,-0.736395,-0.018490,-0.406118,1,0,8.105040,0.005346,0.983942,0.003562,0.036964,-0.000132,0.999310
1700000022.845000,-0.801812,-0.277598,11.170220,-0.150895,0.259639,-0.002005,-0.821443,0.178021,-0.146877,-0.724782,-0.018490,-0.426498,1,0,8.107032,0.004769,0.984272,0.003177,0.037595,-0.000120,0.999288
1700000022.850000,-0.854256,-0.283310,10.912089,-0.154782,0.275233,-0.001585,-0.804564,0.180682,-0.219797,-0.716111,-0.018490,-0.440903,1,0,8.109025,0.004185,0.984635,0.002788,0.038265,-0.000107,0.999264
1700000022.855000,-0.784124,-0.197955,10.816646,-0.163596,0.290531,-0.003352,-0.821443,0.178021,-0.146877,-0.699506,-0.018535,-0.466796,1,0,8.111017,0.003593,0.985026,0.002394,0.038972,-0.000093,0.999237
1700000022.860000,-0.714081,-0.231914,10.678453,-0.158212,0.299018,0.003761,-0.804564,0.180682,-0.219797,-0.684592,-0.018535,-0.488406,1,0,8.113010,0.002996,0.985442,0.001996,0.039709,-0.000079,0.999209
1700000022.865000,-0.902643,-0.145118,10.510155,-0.164207,0.307366,-0.001025,-0.821443,0.178021,-0.146877,-0.666120,-0.018561,-0.513310,1,0,8.115002,0.002393,0.985878,0.001594,0.040472,-0.000065,0.999179
1700000022.870000,-0.875914,-0.091065,10.368890,-0.160995,0.316016,-0.001095,-0.804564,0.180682,-0.219797,-0.642755,-0.018588,-0.542275,1,0,8.116994,0.001786,0.986332,0.001190,0.041256,-0.000049,0.999148
1700000022.875000,-0.787288,-0.083561,10.160670,-0.159070,0.321859,-0.001217,-0.821443,0.178021,-0.146877,-0.616345,-0.018603,-0.572107,1,0,8.118987,0.001177,0.986798,0.000784,0.042056,-0.000033,0.999115
1700000022.880000,-0.905523,-0.019906,9.921607,-0.166013,0.326840,0.000644,-0.804564,0.180682,-0.219797,-0.597681,-0.018588,-0.591586,1,0,8.120979,0.000565,0.987273,0.000377,0.042867,-0.000016,0.999081
1700000022.885000,-0.804362,-0.060829,9.787885,-0.161017,0.329685,-0.002173,-0.821443,0.178021,-0.146877,-0.572639,-0.020678,-0.615961,1,0,8.122972,-0.000047,0.987751,-0.000031,0.043682,0.000001,0.999045
1700000022.890000,-0.798429,-0.011278,9.660061,-0.164837,0.321599,-0.001348,-0.804564,0.180682,-0.219797,-0.561619,-0.037333,-0.626443,1,0,8.124964,-0.000660,0.988229,-0.000439,0.044497,0.000020,0.999009
1700000022.895000,-0.798405,0.104312,9.488981,-0.163795,0.320488,-0.001059,-0.821443,0.178021,-0.146877,-0.524126,-0.037264,-0.658132,1,0,8.126956,-0.001271,0.988703,-0.000846,0.045306,0.000038,0.998973
1700000022.900000,-0.860191,0.140686,9.219016,-0.159035,0.318453,0.004556,-0.804564,0.180682,-0.219797,-0.473014,-0.104318,-0.694920,1,0,8.128949,-0.001880,0.989168,-0.001252,0.046104,0.000058,0.998936
1700000022.905000,-0.819440,0.161760,9.107469,-0.156522,0.311370,0.002248,-0.821443,0.178021,-0.146877,-0.406809,-0.126658,-0.734815,1,0,8.130941,-0.002486,0.989619,-0.001656,0.046885,0.000078,0.998899
1700000022.910000,-0.808403,0.240007,8.907736,-0.160007,0.296593,0.003352,-0.804564,0.180682,-0.219797,-0.321641,-0.137652,-0.775339,1,0,8.132934,-0.003088,0.990053,-0.002056,0.047644,0.000098,0.998862
1700000022.915000,-0.856859,0.190243,8.816075,-0.154843,0.291378,0.008379,-0.821443,0.178021,-0.146877,-0.219362,-0.141198,-0.809916,1,0,8.134926,-0.003685,0.990465,-0.002454,0.048377,0.000119,0.998826
1700000022.920000,-0.859760,0.172543,8.604152,-0.154688,0.270284,0.002298,-0.804564,0.180682,-0.219797,-0.101410,-0.143730,-0.832657,1,0,8.136918,-0.004275,0.990852,-0.002847,0.049077,0.000140,0.998791
1700000022.925000,-0.773112,0.234534,8.506956,-0.158338,0.258580,-0.000277,-0.821443,0.178021,-0.146877,-0.828091,-0.009968,-0.147391,1,1,8.138911,-0.004859,0.991210,-0.003235,0.049742,0.000161,0.998757
1700000022.930000,-0.869090,0.242244,8.288770,-0.151481,0.237818,0.006851,-0.804564,0.180682,-0.219797,-0.828091,-0.009968,-0.147391,1,1,8.140903,-0.005434,0.991535,-0.003618,0.050365,0.000182,0.998724
1700000022.935000,-0.841435,0.248200,8.277172,-0.149196,0.219226,-0.003094,-0.821443,0.178021,-0.146877,-0.828091,-0.009968,-0.147391,1,1,8.142895,-0.006000,0.991824,-0.003995,0.050943,0.000204,0.998694
1700000022.940000,-0.831724,0.360857,8.173833,-0.144768,0.201828,0.002081,-0.804564,0.180682,-0.219797,-0.828091,-0.009968,-0.147391,1,1,8.144888,-0.006557,0.992074,-0.004365,0.051473,0.000225,0.998665
1700000022.945000,-0.876302,0.383924,7.904369,-0.141889,0.179959,-0.002190,-0.821443,0.178021,-0.146877,-0.828091,-0.009968,-0.147391,1,1,8.146880,-0.007102,0.992282,-0.004728,0.051950,0.000246,0.998638
1700000022.950000,-0.832262,0.427048,7.989852,-0.142533,0.161186,0.002487,-0.804564,0.180682,-0.219797,-0.828091,-0.009968,-0.147391,1,1,8.148873,-0.007636,0.992445,-0.005083,0.052372,0.000267,0.998615
1700000022.955000,-0.841243,0.515001,7.932147,-0.134939,0.131781,-0.000858,-0.821443,0.178021,-0.146877,-0.828091,-0.009968,-0.147391,1,1,8.150865,-0.008156,0.992562,-0.005430,0.052735,0.000287,0.998594
1700000022.960000,-0.814913,0.428677,7.723058,-0.134268,0.107916,0.002677,-0.804564,0.180682,-0.219797,-0.828091,-0.009968,-0.147391,1,1,8.152857,-0.008664,0.992630,-0.005768,0.053037,0.000306,0.998576
1700000022.965000,-0.832911,0.656674,7.714022,-0.125385,0.086801,0.003149,-0.821443,0.178021,-0.146877,-0.828091,-0.009968,-0.147391,1,1,8.154850,-0.009156,0.992648,-0.006096,0.053277,0.000325,0.998561
1700000022.970000,-0.827792,0.497200,7.680155,-0.127976,0.054369,-0.003409,-0.804564,0.180682,-0.219797,-0.828091,-0.009968,-0.147391,1,1,8.156842,-0.009634,0.992614,-0.006413,0.053452,0.000343,0.998550
1700000022.975000,-0.890877,0.517185,7.612809,-0.123338,0.027445,-0.002591,-0.821443,0.178021,-0.146877,-0.828091,-0.009968,-0.147391,1,1,8.158835,-0.010095,0.992528,-0.006720,0.053562,0.000360,0.998542
1700000022.980000,-0.738308,0.524798,7.666177,-0.111903,0.003660,0.006737,-0.804564,0.180682,-0.219797,-0.828091,-0.009968,-0.147391,1,1,8.160827,-0.010540,0.992388,-0.007016,0.053605,0.000377,0.998537
1700000022.985000,-0.814291,0.565672,7.719854,-0.108924,-0.022181,-0.003763,-0.821443,0.178021,-0.146877,-0.828091,-0.009968,-0.147391,1,1,8.162819,-0.010967,0.992196,-0.007301,0.053582,0.000392,0.998537
1700000022.990000,-0.777579,0.733811,7.703690,-0.108941,-0.050338,-0.004587,-0.804564,0.180682,-0.219797,-0.828091,-0.009968,-0.147391,1,1,8.164812,-0.011375,0.991950,-0.007573,0.053493,0.000406,0.998539
1700000022.995000,-0.770380,0.746771,7.851324,-0.096901,-0.071488,-0.000310,-0.821443,0.178021,-0.146877,-0.828091,-0.009968,-0.147391,1,1,8.166804,-0.011765,0.991651,-0.007832,0.053337,0.000418,0.998546
1700000023.000000,-0.759169,0.672973,7.768889,-0.092367,-0.102050,-0.001141,-0.804564,0.180682,-0.219797,-0.828091,-0.009968,-0.147391,0,1,8.168797,-0.012135,0.991300,-0.008079,0.053117,0.000430,0.998556
1700000023.005000,-0.828554,0.617276,7.831386,-0.088925,-0.118961,0.002786,-0.821443,0.178021,-0.146877,-0.828091,-0.009968,-0.147391,0,1,8.170789,-0.012485,0.990899,-0.008312,0.052834,0.000440,0.998569
1700000023.010000,-0.766704,0.707958,7.877467,-0.082673,-0.148491,-0.003993,-0.804564,0.180682,-0.219797,-0.828091,-0.009968,-0.147391,0,1,8.172781,-0.012814,0.990448,-0.008531,0.052489,0.000448,0.998585
1700000023.015000,-0.814929,0.810272,7.919935,-0.079661,-0.176882,-0.002207,-0.821443,0.178021,-0.146877,-0.828091,-0.009968,-0.147391,0,1,8.174774,-0.013122,0.989950,-0.008736,0.052084,0.000456,0.998604
1700000023.020000,-0.909771,0.789086,8.122221,-0.072290,-0.200111,0.004781,-0.804564,0.180682,-0.219797,-0.828091,-0.009968,-0.147391,0,1,8.176766,-0.013408,0.989407,-0.008926,0.051624,0.000461,0.998627
1700000023.025000,-0.789879,0.790277,8.245139,-0.070184,-0.220123,0.004339,-0.821443,0.178021,-0.146877,-0.828091,-0.009968,-0.147391,0,1,8.178758,-0.013671,0.988821,-0.009102,0.051110,0.000466,0.998651
1700000023.030000,-0.920948,0.729348,8.357800,-0.062931,-0.234744,-0.001553,-0.804564,0.180682,-0.219797,-0.828091,-0.009968,-0.147391,0,1,8.180751,-0.013912,0.988195,-0.009262,0.050546,0.000469,0.998679
1700000023.035000,-0.810279,0.780923,8.395227,-0.050692,-0.253169,-0.003575,-0.821443,0.178021,-0.146877,-0.828091,-0.009968,-0.147391,0,1,8.182743,-0.014129,0.987532,-0.009408,0.049936,0.000470,0.998708
1700000023.040000,-0.789364,0.793616,8.606506,-0.043654,-0.271743,-0.003400,-0.804564,0.180682,-0.219797,-0.828091,-0.009968,-0.147391,0,1,8.184736,-0.014323,0.986835,-0.009537,0.049284,0.000471,0.998739
1700000023.045000,-0.762530,0.855603,8.735978,-0.037414,-0.284145,-0.006995,-0.821443,0.178021,-0.146877,-0.828091,-0.009968,-0.147391,0,1,8.186728,-0.014493,0.986108,-0.009650,0.048594,0.000470,0.998772
1700000023.050000,-0.877636,0.764479,8.856506,-0.033004,-0.295308,-0.004444,-0.804564,0.180682,-0.219797,-0.828091,-0.009968,-0.147391,0,1,8.188720,-0.014639,0.985355,-0.009748,0.047870,0.000467,0.998806
1700000023.055000,-0.883864,0.816781,9.091928,-0.023962,-0.306255,-0.002845,-0.821443,0.178021,-0.146877,-0.829979,-0.009968,-0.136354,0,1,8.190713,-0.014760,0.984579,-0.009829,0.047119,0.000464,0.998841
1700000023.060000,-0.841076,0.817458,9.240957,-0.023286,-0.316782,-0.002578,-0.804564,0.180682,-0.219797,-0.829979,-0.009968,-0.136354,0,1,8.192705,-0.014857,0.983784,-0.009894,0.046344,0.000459,0.998876
1700000023.065000,-0.749640,0.799273,9.446013,-0.012511,-0.320046,-0.001445,-0.821443,0.178021,-0.146877,-0.829979,-0.009968,-0.136354,0,1,8.194698,-0.014929,0.982974,-0.009942,0.045551,0.000453,0.998912
1700000023.070000,-0.876041,0.806393,9.600486,-0.010836,-0.329886,-0.002282,-0.804564,0.180682,-0.219797,-0.829979,-0.009968,-0.136354,0,1,8.196690,-0.014976,0.982154,-0.009974,0.044745,0.000447,0.998949
1700000023.075000,-0.824553,0.848497,9.759403,-0.001394,-0.325266,-0.009838,-0.821443,0.178021,-0.146877,-0.829979,-0.009968,-0.136354,0,1,8.198682,-0.014998,0.981328,-0.009989,0.043931,0.000439,0.998985
1700000023.080000,-0.827688,0.811963,9.867762,0.011609,-0.328673,-0.011580,-0.804564,0.180682,-0.219797,-0.829979,-0.009968,-0.136354,0,1,8.200675,-0.014995,0.980501,-0.009987,0.043115,0.000431,0.999020
1700000023.085000,-0.835857,0.834635,10.094197,0.012962,-0.319778,-0.007112,-0.821443,0.178021,-0.146877,-0.829979,-0.009968,-0.136354,0,1,8.202667,-0.014967,0.979676,-0.009969,0.042303,0.000422,0.999055
1700000023.090000,-0.881038,0.700903,10.217105,0.016838,-0.316745,-0.009282,-0.804564,0.180682,-0.219797,-0.830484,-0.009968,-0.133249,0,1,8.204660,-0.014915,0.978858,-0.009934,0.041499,0.000413,0.999089
1700000023.095000,-0.799277,0.728441,10.376550,0.025603,-0.311644,-0.004986,-0.821443,0.178021,-0.146877,-0.830484,-0.009968,-0.133249,0,1,8.206652,-0.014837,0.978052,-0.009883,0.040710,0.000403,0.999122
1700000023.100000,-0.878179,0.747354,10.605685,0.029973,-0.305955,-0.008113,-0.804564,0.180682,-0.219797,-0.830577,-0.009968,-0.132665,0,1,8.208644,-0.014734,0.977261,-0.009815,0.039939,0.000392,0.999154
1700000023.105000,-0.774145,0.801940,10.763973,0.039246,-0.294300,-0.005058,-0.821443,0.178021,-0.146877,-0.831643,-0.009968,-0.125808,0,1,8.210637,-0.014607,0.976489,-0.009731,0.039194,0.000382,0.999184
1700000023.110000,-0.803633,0.713414,10.833157,0.045882,-0.278450,-0.003394,-0.804564,0.180682,-0.219797,-0.831643,-0.009968,-0.125808,0,1,8.212629,-0.014456,0.975741,-0.009630,0.038478,0.000371,0.999213
1700000023.115000,-0.815785,0.764088,11.099725,0.046896,-0.269152,-0.007900,-0.821443,0.178021,-0.146877,-0.831643,-0.009968,-0.125808,0,1,8.214621,-0.014280,0.975021,-0.009513,0.037796,0.000360,0.999240
1700000023.120000,-0.889516,0.664247,11.272737,0.056780,-0.242449,-0.006274,-0.804564,0.180682,-0.219797,-0.831643,-0.009968,-0.125808,0,1,8.216614,-0.014081,0.974332,-0.009381,0.037152,0.000349,0.999266
1700000023.125000,-0.816719,0.735349,11.363445,0.063060,-0.233786,-0.004355,-0.821443,0.178021,-0.146877,-0.831643,-0.009968,-0.125808,0,1,8.218606,-0.013858,0.973677,-0.009232,0.036552,0.000338,0.999289
1700000023.130000,-0.795067,0.702016,11.457761,0.069831,-0.212127,-0.007242,-0.804564,0.180682,-0.219797,-0.831643,-0.009968,-0.125808,0,1,8.220599,-0.013612,0.973060,-0.009069,0.036000,0.000327,0.999311
1700000023.135000,-0.826727,0.657318,11.585067,0.071941,-0.190576,-0.005169,-0.818801,0.178021,-0.160954,-0.832458,-0.009968,-0.120296,0,1,8.222591,-0.013344,0.972484,-0.008890,0.035497,0.000316,0.999330
1700000023.140000,-0.821971,0.640840,11.655957,0.078067,-0.168494,-0.003442,-0.800673,0.180682,-0.233574,-0.832458,-0.009968,-0.120296,0,1,8.224583,-0.013053,0.971951,-0.008696,0.035049,0.000305,0.999348
1700000023.145000,-0.769227,0.686691,11.697208,0.090148,-0.141275,-0.004994,-0.818801,0.178021,-0.160954,-0.832458,-0.009968,-0.120296,0,1,8.226576,-0.012740,0.971464,-0.008488,0.034659,0.000294,0.999363
1700000023.150000,-0.821809,0.587703,11.741809,0.095577,-0.125452,0.000658,-0.800673,0.180682,-0.233574,-0.832458,-0.009968,-0.120296,0,1,8.228568,-0.012406,0.971024,-0.008266,0.034328,0.000284,0.999376
1700000023.155000,-0.742337,0.608056,12.002333,0.097392,-0.099598,-0.002217,-0.815064,0.178021,-0.178919,-0.832458,-0.009968,-0.120296,0,1,8.230561,-0.012052,0.970634,-0.008030,0.034058,0.000274,0.999388
1700000023.160000,-0.840833,0.707816,11.859519,0.100470,-0.071776,-0.002329,-0.795343,0.180682,-0.251123,-0.832458,-0.009968,-0.120296,0,1,8.232553,-0.011677,0.970296,-0.007780,0.033853,0.000264,0.999397
1700000023.165000,-0.900705,0.613118,11.887215,0.110869,-0.043397,-0.000380,-0.815064,0.178021,-0.178919,-0.832458,-0.009968,-0.120296,0,1,8.234545,-0.011283,0.970009,-0.007518,0.033713,0.000254,0.999403
1700000023.170000,-0.774398,0.496871,11.878542,0.119412,-0.021335,-0.006190,-0.792898,0.180682,-0.258740,-0.832458,-0.009968,-0.120296,0,1,8.236538,-0.010870,0.969775,-0.007242,0.033639,0.000244,0.999408
1700000023.175000,-0.792656,0.503508,11.950456,0.121571,0.007378,-0.001515,-0.812933,0.178021,-0.188364,-0.832458,-0.009968,-0.120296,0,1,8.238530,-0.010439,0.969595,-0.006955,0.033631,0.000234,0.999410
1700000023.180000,-0.784093,0.471327,11.918319,0.123456,0.037362,0.004171,-0.789408,0.180682,-0.269201,-0.832458,-0.009968,-0.120296,0,1,8.240523,-0.009990,0.969468,-0.006656,0.033690,0.000224,0.999410
1700000023.185000,-0.758953,0.448007,11.901600,0.125611,0.062243,0.003587,-0.807017,0.178021,-0.212285,-0.832458,-0.009968,-0.120296,0,1,8.242515,-0.009525,0.969394,-0.006346,0.033815,0.000215,0.999408
1700000023.190000,-0.756066,0.481947,11.918112,0.129105,0.085941,0.003989,-0.784344,0.180682,-0.283617,-0.832458,-0.009968,-0.120296,0,1,8.244507,-0.009044,0.969372,-0.006026,0.034006,0.000205,0.999403
1700000023.195000,-0.807240,0.372492,11.788475,0.135158,0.118516,0.000126,-0.768359,0.178973,-0.325297,-0.832458,-0.009968,-0.120296,0,1,8.246500,-0.008548,0.969401,-0.005695,0.034260,0.000195,0.999397
1700000023.200000,-0.810971,0.447569,11.783317,0.140928,0.133185,-0.003403,-0.767122,0.179295,-0.328125,-0.832458,-0.009968,-0.120296,0,1,8.248492,-0.008037,0.969481,-0.005355,0.034578,0.000185,0.999388
