timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000010.015000,-0.064026,-0.087951,9.454441,0.150025,0.289048,0.004345,-0.430342,0.145344,-0.719896,-0.751250,0.124161,-0.336812,0,1,2.254500,0.001693,0.654294,0.001129,0.002243,-0.000003,0.999997
1700000010.020000,-0.025088,-0.055543,9.323763,0.152148,0.289433,-0.004850,-0.406563,0.145820,-0.733537,-0.751325,0.123771,-0.336846,0,1,2.256000,0.002253,0.654876,0.001502,0.002970,-0.000004,0.999994
1700000010.025000,-0.090360,-0.026604,9.180326,0.147339,0.278908,-0.006044,-0.381618,0.146229,-0.746774,-0.751400,0.123379,-0.336879,0,1,2.257500,0.002811,0.655445,0.001874,0.003681,-0.000007,0.999991
1700000010.030000,-0.066176,-0.112612,9.057711,0.150625,0.275113,0.005769,-0.355521,0.146566,-0.759510,-0.751233,0.123055,-0.337416,0,1,2.259000,0.003364,0.655997,0.002243,0.004371,-0.000010,0.999988
1700000010.035000,-0.049620,-0.061421,8.910660,0.143438,0.260401,0.003409,-0.328302,0.146825,-0.771639,-0.750543,0.122840,-0.339057,0,1,2.260500,0.003913,0.656529,0.002608,0.005036,-0.000013,0.999984
1700000010.040000,-0.095476,-0.205319,8.862407,0.144229,0.246166,-0.006274,-0.300004,0.147000,-0.783057,-0.750629,0.122386,-0.339096,0,1,2.262000,0.004456,0.657038,0.002970,0.005673,-0.000017,0.999979
1700000010.045000,-0.164142,-0.334384,8.669786,0.146597,0.234215,-0.002951,-0.270686,0.147085,-0.793660,-0.749765,0.122294,-0.341049,0,1,2.263500,0.004992,0.657522,0.003328,0.006277,-0.000021,0.999975
1700000010.050000,-0.178951,-0.282094,8.621100,0.142059,0.219805,-0.000314,-0.240423,0.147075,-0.803346,-0.749857,0.121805,-0.341091,0,1,2.265000,0.005522,0.657976,0.003681,0.006845,-0.000025,0.999970
1700000010.055000,-0.149443,-0.356671,8.503384,0.138364,0.208036,-0.001242,-0.209308,0.146967,-0.812016,-0.749511,0.121625,-0.341941,0,1,2.266500,0.006044,0.658400,0.004029,0.007375,-0.000030,0.999965
1700000010.060000,-0.068643,-0.394231,8.452528,0.141485,0.187527,0.000224,-0.177392,0.146708,-0.819324,-0.749420,0.121253,-0.342328,0,1,2.268000,0.006557,0.658790,0.004371,0.007863,-0.000034,0.999960
1700000010.065000,-0.076991,-0.285547,8.392202,0.133707,0.170364,-0.000442,-0.143283,0.145510,-0.816348,-0.749046,0.121058,-0.343240,0,1,2.269500,0.007061,0.659145,0.004707,0.008306,-0.000039,0.999954
1700000010.070000,-0.013072,-0.374387,8.265136,0.128480,0.145199,0.000571,-0.110214,0.144747,-0.817785,-0.749116,0.120689,-0.343272,0,1,2.271000,0.007554,0.659461,0.005036,0.008702,-0.000044,0.999949
1700000010.075000,-0.148554,-0.379319,8.273708,0.125600,0.127718,0.002595,-0.077223,0.144005,-0.819174,-0.748741,0.120533,-0.344165,0,1,2.272500,0.008037,0.659739,0.005358,0.009048,-0.000048,0.999945
1700000010.080000,-0.198796,-0.444754,8.212714,0.126098,0.104818,0.003810,-0.044315,0.143286,-0.820525,-0.748805,0.120189,-0.344195,0,1,2.274000,0.008509,0.659975,0.005672,0.009343,-0.000053,0.999940
1700000010.085000,-0.083623,-0.441536,8.143052,0.123517,0.088507,-0.007031,-0.756885,0.070866,-0.367819,-0.748841,0.119963,-0.344228,1,1,2.275500,0.008969,0.660168,0.005979,0.009585,-0.000057,0.999936
1700000010.090000,-0.119921,-0.369385,8.070469,0.119382,0.065961,0.005098,-0.756885,0.070866,-0.367819,-0.748743,0.119740,-0.344551,1,1,2.277000,0.009415,0.660318,0.006277,0.009772,-0.000061,0.999933
1700000010.095000,-0.087344,-0.332606,8.073186,0.110347,0.044671,0.005187,-0.756885,0.070866,-0.367819,-0.748787,0.119506,-0.344571,1,1,2.278500,0.009849,0.660424,0.006565,0.009904,-0.000065,0.999929
1700000010.100000,-0.137096,-0.448133,8.011814,0.104874,0.019871,0.002394,-0.756885,0.070866,-0.367819,-0.748824,0.119305,-0.344588,1,1,2.280000,0.010268,0.660484,0.006845,0.009980,-0.000068,0.999927
1700000010.105000,-0.020398,-0.493995,8.013563,0.105976,-0.005760,0.002857,-0.756885,0.070866,-0.367819,-0.748859,0.119118,-0.344604,1,1,2.281500,0.010673,0.660499,0.007115,0.009999,-0.000071,0.999925
1700000010.110000,-0.181113,-0.466030,8.078050,0.100993,-0.027644,0.003628,-0.756885,0.070866,-0.367819,-0.748889,0.118954,-0.344618,1,1,2.283000,0.011063,0.660469,0.007375,0.009961,-0.000073,0.999923
1700000010.115000,-0.163024,-0.509070,7.977053,0.103836,-0.047931,0.001948,-0.756885,0.070866,-0.367819,-0.748916,0.118809,-0.344630,1,1,2.284500,0.011437,0.660393,0.007624,0.009866,-0.000075,0.999922
1700000010.120000,-0.127028,-0.531329,8.165842,0.092622,-0.074849,0.005250,-0.756885,0.070866,-0.367819,-0.748939,0.118686,-0.344641,1,1,2.286000,0.011794,0.660273,0.007862,0.009716,-0.000076,0.999922
1700000010.125000,-0.172220,-0.632998,8.073746,0.089176,-0.090233,0.001319,-0.756885,0.070866,-0.367819,-0.748958,0.118584,-0.344649,1,1,2.287500,0.012135,0.660108,0.008090,0.009510,-0.000077,0.999922
1700000010.130000,-0.197184,-0.516369,8.243820,0.083027,-0.113760,0.002473,-0.756885,0.070866,-0.367819,-0.748972,0.118505,-0.344656,1,1,2.289000,0.012459,0.659901,0.008306,0.009250,-0.000077,0.999923
1700000010.135000,-0.110285,-0.535241,8.230513,0.076578,-0.130257,0.001221,-0.756885,0.070866,-0.367819,-0.748983,0.118447,-0.344661,1,1,2.290500,0.012765,0.659651,0.008510,0.008938,-0.000076,0.999924
1700000010.140000,-0.126241,-0.625022,8.274952,0.078084,-0.153102,-0.000278,-0.756885,0.070866,-0.367819,-0.748990,0.118410,-0.344664,1,1,2.292000,0.013053,0.659360,0.008701,0.008575,-0.000075,0.999925
1700000010.145000,-0.193304,-0.606165,8.363959,0.067296,-0.175569,0.001297,-0.756885,0.070866,-0.367819,-0.748992,0.118396,-0.344665,1,1,2.293500,0.013322,0.659031,0.008881,0.008163,-0.000073,0.999927
1700000010.150000,-0.072301,-0.624639,8.441764,0.070385,-0.193311,0.006948,-0.756885,0.070866,-0.367819,-0.748992,0.118396,-0.344665,1,1,2.295000,0.013572,0.658664,0.009048,0.007705,-0.000070,0.999929
1700000010.155000,-0.146003,-0.634564,8.578674,0.061559,-0.208873,0.004771,-0.756885,0.070866,-0.367819,-0.748992,0.118396,-0.344665,1,1,2.296500,0.013803,0.658262,0.009202,0.007203,-0.000066,0.999932
1700000010.160000,-0.151697,-0.641570,8.652692,0.058457,-0.227906,0.010183,-0.756885,0.070866,-0.367819,-0.748992,0.118396,-0.344665,1,1,2.298000,0.014015,0.657828,0.009343,0.006660,-0.000062,0.999934
1700000010.165000,-0.121730,-0.682020,8.758699,0.045535,-0.237574,0.001120,-0.756885,0.070866,-0.367819,-0.748992,0.118396,-0.344665,1,1,2.299500,0.014206,0.657363,0.009471,0.006079,-0.000058,0.999937
1700000010.170000,-0.133010,-0.640731,8.814775,0.043033,-0.252766,0.004182,-0.756885,0.070866,-0.367819,-0.749464,0.115827,-0.344882,1,0,2.301000,0.014378,0.656871,0.009585,0.005464,-0.000052,0.999939
1700000010.175000,-0.012932,-0.545857,8.934483,0.037957,-0.268899,0.002957,-0.756885,0.070866,-0.367819,-0.750001,0.112852,-0.345128,1,0,2.302500,0.014529,0.656354,0.009686,0.004817,-0.000047,0.999941
1700000010.180000,-0.028342,-0.702538,9.152478,0.034465,-0.274840,0.004093,-0.756885,0.070866,-0.367819,-0.750510,0.109983,-0.345362,1,0,2.304000,0.014659,0.655815,0.009772,0.004144,-0.000040,0.999944
1700000010.185000,-0.106560,-0.644569,9.183922,0.031366,-0.287220,0.005290,-0.756885,0.070866,-0.367819,-0.751034,0.106973,-0.345603,1,0,2.305500,0.014768,0.655257,0.009845,0.003446,-0.000034,0.999946
1700000010.190000,-0.041191,-0.721508,9.399338,0.020261,-0.288738,0.006692,-0.756885,0.070866,-0.367819,-0.750647,0.104149,-0.347710,1,0,2.307000,0.014857,0.654684,0.009904,0.002729,-0.000027,0.999947
1700000010.195000,-0.059581,-0.642696,9.474427,0.015810,-0.301491,0.009275,-0.756885,0.070866,-0.367819,-0.749599,0.101311,-0.351203,1,0,2.308500,0.014924,0.654098,0.009949,0.001997,-0.000020,0.999949
1700000010.200000,-0.009742,-0.662245,9.588955,0.009815,-0.299308,0.004526,-0.756885,0.070866,-0.367819,-0.749337,0.098198,-0.353089,1,0,2.310000,0.014970,0.653503,0.009980,0.001253,-0.000013,0.999949
1700000010.205000,0.020752,-0.591480,9.724788,0.002072,-0.297154,0.001502,-0.756885,0.070866,-0.367819,-0.747884,0.095353,-0.357333,1,0,2.311500,0.014995,0.652902,0.009997,0.000502,-0.000005,0.999950
1700000010.210000,0.083544,-0.590505,9.859987,-0.004058,-0.297496,0.008751,-0.756885,0.070866,-0.367819,-0.747803,0.092003,-0.358855,1,0,2.313000,0.014999,0.652299,0.009999,-0.000251,0.000003,0.999950
1700000010.215000,-0.032695,-0.646803,10.010201,-0.007553,-0.296770,0.008134,-0.756885,0.070866,-0.367819,-0.745829,0.089123,-0.364062,1,0,2.314500,0.014981,0.651697,0.009987,-0.001004,0.000010,0.999950
1700000010.220000,0.148884,-0.655758,10.133135,-0.011550,-0.296702,0.008111,-0.757519,0.070866,-0.366510,-0.745964,0.085533,-0.365153,1,0,2.316000,0.014942,0.651100,0.009961,-0.001750,0.000017,0.999949
1700000010.225000,0.013685,-0.597734,10.278486,-0.016383,-0.285972,0.006011,-0.758286,0.070866,-0.364921,-0.743398,0.082598,-0.371422,1,0,2.317500,0.014882,0.650510,0.009921,-0.002487,0.000025,0.999948
1700000010.230000,0.088908,-0.598335,10.414000,-0.024017,-0.289793,0.006281,-0.758814,0.070866,-0.363823,-0.743705,0.078775,-0.372172,1,0,2.319000,0.014800,0.649932,0.009867,-0.003209,0.000032,0.999946
1700000010.235000,0.100063,-0.640043,10.600169,-0.023527,-0.275028,0.004608,-0.759664,0.070866,-0.362045,-0.740568,0.075742,-0.379411,1,0,2.320500,0.014698,0.649369,0.009798,-0.003914,0.000038,0.999944
1700000010.240000,0.147390,-0.642533,10.692873,-0.034573,-0.272194,0.003097,-0.759965,0.070866,-0.361412,-0.740889,0.071717,-0.380121,1,0,2.322000,0.014574,0.648823,0.009716,-0.004596,0.000045,0.999942
1700000010.245000,0.114483,-0.696975,10.821454,-0.039712,-0.258589,0.002604,-0.761049,0.070866,-0.359124,-0.737307,0.068520,-0.388033,1,0,2.323500,0.014430,0.648299,0.009620,-0.005251,0.000051,0.999940
1700000010.250000,0.242500,-0.658128,10.883330,-0.044129,-0.244696,0.000738,-0.761049,0.070866,-0.359124,-0.737382,0.064341,-0.389174,1,0,2.325000,0.014266,0.647798,0.009510,-0.005878,0.000056,0.999938
1700000010.255000,0.118645,-0.567869,11.051695,-0.057196,-0.232117,0.000352,-0.762265,0.070866,-0.356535,-0.733549,0.060907,-0.397351,1,0,2.326500,0.014081,0.647324,0.009387,-0.006470,0.000061,0.999935
1700000010.260000,0.167891,-0.639493,11.134454,-0.061876,-0.211670,0.004477,-0.762265,0.070866,-0.356535,-0.733078,0.056614,-0.399426,1,0,2.328000,0.013876,0.646879,0.009250,-0.007026,0.000065,0.999933
1700000010.265000,0.110445,-0.575275,11.266682,-0.062283,-0.199054,0.000991,-0.762953,0.070866,-0.355061,-0.729401,0.052887,-0.407095,1,0,2.329500,0.013652,0.646466,0.009101,-0.007542,0.000069,0.999930
1700000010.270000,0.138076,-0.647310,11.387529,-0.065382,-0.181187,0.001751,-0.763037,0.070866,-0.354881,-0.727705,0.048528,-0.411227,1,0,2.331000,0.013408,0.646087,0.008938,-0.008015,0.000072,0.999928
1700000010.275000,0.180997,-0.501532,11.378005,-0.073470,-0.165759,0.002413,-0.763957,0.070866,-0.352896,-0.725640,0.044421,-0.415856,1,0,2.332500,0.013145,0.645745,0.008763,-0.008443,0.000074,0.999926
1700000010.280000,0.213319,-0.523480,11.409915,-0.077295,-0.143737,0.003400,-0.763957,0.070866,-0.352896,-0.723664,0.040098,-0.420279,1,0,2.334000,0.012863,0.645442,0.008575,-0.008822,0.000076,0.999924
1700000010.285000,0.236660,-0.550992,11.447377,-0.081630,-0.121304,0.005665,-0.764323,0.070866,-0.352101,-0.722855,0.035783,-0.422615,1,0,2.335500,0.012563,0.645178,0.008375,-0.009152,0.000077,0.999923
1700000010.290000,0.254229,-0.531061,11.555380,-0.084317,-0.097999,-0.000104,-0.764489,0.070866,-0.351742,-0.721784,0.031252,-0.425392,1,0,2.337000,0.012245,0.644956,0.008163,-0.009429,0.000077,0.999922
1700000010.295000,0.182794,-0.423780,11.647158,-0.092200,-0.077197,0.004064,-0.764855,0.070866,-0.350945,-0.720226,0.026507,-0.428965,1,0,2.338500,0.011910,0.644777,0.007939,-0.009653,0.000077,0.999922
1700000010.300000,0.296024,-0.503566,11.546990,-0.097157,-0.055171,-0.001160,-0.764855,0.070866,-0.350945,-0.718110,0.021607,-0.433405,1,0,2.340000,0.011558,0.644642,0.007705,-0.009822,0.000076,0.999922
1700000010.305000,0.348497,-0.475794,11.616002,-0.097989,-0.034612,-0.002846,-0.765189,0.070866,-0.350217,-0.715444,0.016561,-0.438661,1,0,2.341500,0.011189,0.644551,0.007459,-0.009936,0.000074,0.999923
1700000010.310000,0.273217,-0.398338,11.662036,-0.104903,-0.005319,0.001572,-0.765189,0.070866,-0.350217,-0.722362,0.012136,-0.427945,1,0,2.343000,0.010805,0.644506,0.007203,-0.009992,0.000072,0.999924
1700000010.315000,0.316305,-0.386018,11.608815,-0.100719,0.006534,0.002895,-0.765189,0.070866,-0.350217,-0.724925,0.007848,-0.424271,1,0,2.344500,0.010405,0.644506,0.006936,-0.009992,0.000069,0.999926
1700000010.320000,0.217162,-0.375290,11.516149,-0.119088,0.033533,0.002240,-0.765189,0.070866,-0.350217,-0.721738,0.002380,-0.430457,1,0,2.346000,0.009990,0.644551,0.006660,-0.009936,0.000066,0.999928
1700000010.325000,0.240343,-0.477239,11.606861,-0.112677,0.053610,0.003197,-0.765189,0.070866,-0.350217,-0.717386,-0.003277,-0.438404,1,0,2.347500,0.009561,0.644642,0.006374,-0.009823,0.000063,0.999931
1700000010.330000,0.228361,-0.405678,11.571864,-0.120332,0.077670,-0.001456,-0.765189,0.070866,-0.350217,-0.712138,-0.008475,-0.447477,1,0,2.349000,0.009119,0.644777,0.006079,-0.009653,0.000059,0.999935
1700000010.335000,0.182498,-0.254778,11.651696,-0.125510,0.104578,-0.000215,-0.765189,0.070866,-0.350217,-0.706330,-0.013538,-0.457109,1,0,2.350500,0.008664,0.644956,0.005775,-0.009430,0.000054,0.999939
1700000010.340000,0.171932,-0.271422,11.487482,-0.122034,0.124140,-0.003432,-0.765189,0.070866,-0.350217,-0.700003,-0.018568,-0.467193,1,0,2.352000,0.008196,0.645178,0.005464,-0.009152,0.000050,0.999943
1700000010.345000,0.227877,-0.334394,11.414175,-0.124664,0.142964,-0.003783,-0.765189,0.070866,-0.350217,-0.693136,-0.023569,-0.477713,1,0,2.353500,0.007717,0.645442,0.005144,-0.008823,0.000045,0.999948
1700000010.350000,0.260778,-0.305192,11.353955,-0.129797,0.158025,0.004062,-0.765189,0.070866,-0.350217,-0.685697,-0.028541,-0.488663,1,0,2.355000,0.007226,0.645745,0.004817,-0.008443,0.000041,0.999953
1700000010.355000,0.135407,-0.335981,11.217639,-0.131347,0.179603,0.002977,-0.765189,0.070866,-0.350217,-0.678673,-0.059743,-0.499328,1,0,2.356500,0.006726,0.646087,0.004484,-0.008016,0.000036,0.999958
1700000010.360000,0.189287,-0.330513,11.200099,-0.140987,0.195267,-0.001598,-0.765189,0.070866,-0.350217,-0.669858,-0.063617,-0.511087,1,0,2.358000,0.006216,0.646466,0.004144,-0.007542,0.000031,0.999963
1700000010.365000,0.244323,-0.189664,11.117665,-0.131791,0.210876,-0.005952,-0.765189,0.070866,-0.350217,-0.660374,-0.067440,-0.523253,1,0,2.359500,0.005697,0.646879,0.003798,-0.007026,0.000027,0.999968
1700000010.370000,0.157827,-0.134162,11.043982,-0.144891,0.232160,-0.002568,-0.765189,0.070866,-0.350217,-0.650177,-0.071212,-0.535816,1,0,2.361000,0.005170,0.647324,0.003446,-0.006470,0.000022,0.999973
1700000010.375000,0.131500,-0.277573,10.929639,-0.142893,0.245777,-0.001182,-0.765189,0.070866,-0.350217,-0.639223,-0.074931,-0.548761,1,0,2.362500,0.004635,0.647798,0.003090,-0.005878,0.000018,0.999978
1700000010.380000,0.174538,-0.215569,10.810454,-0.143458,0.257755,-0.001893,-0.765189,0.070866,-0.350217,-0.627465,-0.078596,-0.562071,1,0,2.364000,0.004094,0.648299,0.002729,-0.005252,0.000014,0.999982
1700000010.385000,0.099674,-0.170517,10.552044,-0.146018,0.268078,0.002138,-0.765189,0.070866,-0.350217,-0.614878,-0.084231,-0.575619,1,0,2.365500,0.003547,0.648823,0.002365,-0.004596,0.000011,0.999987
1700000010.390000,0.091271,-0.089804,10.520676,-0.149136,0.267971,0.001730,-0.765189,0.070866,-0.350217,-0.601345,-0.087880,-0.589556,1,0,2.367000,0.002996,0.649369,0.001997,-0.003914,0.000008,0.999990
1700000010.395000,0.089343,-0.152675,10.442052,-0.145006,0.285736,0.000676,-0.765189,0.070866,-0.350217,-0.586832,-0.087428,-0.604012,1,0,2.368500,0.002440,0.649932,0.001626,-0.003209,0.000005,0.999994
1700000010.400000,0.060217,-0.138114,10.359143,-0.150300,0.293117,0.002627,-0.765189,0.070866,-0.350217,-0.571400,-0.101475,-0.617854,1,0,2.370000,0.001880,0.650510,0.001253,-0.002487,0.000003,0.999996
1700000010.405000,0.101901,-0.097363,10.183339,-0.149044,0.303911,-0.004413,-0.765189,0.070866,-0.350217,-0.554852,-0.105739,-0.632470,1,0,2.371500,0.001318,0.651100,0.000879,-0.001750,0.000002,0.999998
1700000010.410000,0.066928,-0.010689,9.937879,-0.149117,0.296047,0.003138,-0.765189,0.070866,-0.350217,-0.537206,-0.112273,-0.647045,1,0,2.373000,0.000754,0.651697,0.000502,-0.001004,0.000001,0.999999
1700000010.415000,0.075284,-0.046723,9.867825,-0.154529,0.296996,-0.001175,-0.765189,0.070866,-0.350217,-0.518412,-0.119765,-0.661591,1,0,2.374500,0.000188,0.652299,0.000126,-0.000251,0.000000,1.000000
1700000010.420000,0.142128,0.021638,9.729286,-0.148951,0.298925,-0.000805,-0.765189,0.070866,-0.350217,-0.498426,-0.127550,-0.676082,1,0,2.376000,-0.000377,0.652902,-0.000251,0.000502,0.000000,1.000000
1700000010.425000,-0.114284,0.100999,9.544768,-0.150042,0.297987,0.005638,-0.765189,0.070866,-0.350217,-0.477215,-0.135265,-0.690466,1,0,2.377500,-0.000942,0.653503,-0.000628,0.001253,0.000001,0.999999
1700000010.430000,-0.067904,0.040052,9.547593,-0.146977,0.294043,0.007684,-0.765189,0.070866,-0.350217,-0.454729,-0.144436,-0.704483,1,0,2.379000,-0.001505,0.654098,-0.001004,0.001997,0.000002,0.999998
1700000010.435000,0.007820,0.073940,9.359021,-0.146883,0.286732,0.002369,-0.765189,0.070866,-0.350217,-0.431260,-0.144368,-0.719453,1,0,2.380500,-0.002067,0.654684,-0.001378,0.002730,0.000004,0.999995
1700000010.440000,-0.073316,0.114086,9.216954,-0.145862,0.280551,-0.001366,-0.765189,0.070866,-0.350217,-0.406286,-0.144907,-0.733788,1,0,2.382000,-0.002625,0.655257,-0.001750,0.003446,0.000006,0.999993
1700000010.445000,-0.006614,0.180745,9.111257,-0.146109,0.272898,0.006401,-0.765189,0.070866,-0.350217,-0.380016,-0.145375,-0.747681,1,0,2.383500,-0.003180,0.655815,-0.002120,0.004144,0.000009,0.999989
1700000010.450000,-0.084192,0.194723,8.959543,-0.142835,0.261862,0.003392,-0.765189,0.070866,-0.350217,-0.352468,-0.145767,-0.761015,1,0,2.385000,-0.003730,0.656354,-0.002487,0.004818,0.000012,0.999985
1700000010.455000,-0.130434,0.162626,8.850963,-0.139740,0.247907,-0.000828,-0.765189,0.070866,-0.350217,-0.323672,-0.146073,-0.773670,1,0,2.386500,-0.004275,0.656871,-0.002850,0.005464,0.000016,0.999981
1700000010.460000,-0.040316,0.198632,8.674551,-0.141853,0.239063,0.002180,-0.765189,0.070866,-0.350217,-0.293680,-0.146287,-0.785524,1,0,2.388000,-0.004814,0.657363,-0.003209,0.006079,0.000020,0.999976
1700000010.465000,-0.091692,0.238304,8.638894,-0.140826,0.223486,0.003556,-0.765189,0.070866,-0.350217,-0.262561,-0.146401,-0.796453,1,0,2.389500,-0.005346,0.657828,-0.003564,0.006660,0.000024,0.999971
1700000010.470000,-0.056450,0.308150,8.501401,-0.134366,0.207251,0.009753,-0.765189,0.070866,-0.350217,-0.230408,-0.146411,-0.806341,1,0,2.391000,-0.005871,0.658262,-0.003914,0.007203,0.000028,0.999966
1700000010.475000,-0.140376,0.229461,8.475041,-0.129563,0.195723,0.004304,-0.765189,0.070866,-0.350217,-0.197330,-0.146310,-0.815071,1,0,2.392500,-0.006387,0.658664,-0.004258,0.007705,0.000033,0.999961
1700000010.480000,-0.043473,0.289620,8.345016,-0.126904,0.172814,-0.000097,-0.765189,0.070866,-0.350217,-0.162504,-0.145590,-0.817726,1,0,2.394000,-0.006894,0.659031,-0.004596,0.008163,0.000038,0.999956
1700000010.485000,-0.048146,0.354136,8.304359,-0.131799,0.151635,0.002694,-0.765189,0.070866,-0.350217,-0.127212,-0.144694,-0.817502,1,0,2.395500,-0.007391,0.659360,-0.004927,0.008575,0.000042,0.999951
1700000010.490000,-0.185841,0.385801,8.170446,-0.126427,0.135324,0.002183,-0.765189,0.070866,-0.350217,-0.092326,-0.143940,-0.818879,1,0,2.397000,-0.007878,0.659651,-0.005252,0.008938,0.000047,0.999946
1700000010.495000,-0.187057,0.357000,8.131239,-0.123851,0.119240,0.003936,-0.765189,0.070866,-0.350217,-0.057521,-0.143208,-0.820211,1,0,2.398500,-0.008353,0.659901,-0.005568,0.009250,0.000052,0.999942
1700000010.500000,-0.144759,0.324175,8.161688,-0.118229,0.093263,-0.002951,-0.765189,0.070866,-0.350217,-0.022800,-0.142500,-0.821507,1,0,2.400000,-0.008817,0.660108,-0.005878,0.009510,0.000056,0.999938
1700000010.505000,-0.079892,0.320102,8.125746,-0.123011,0.077069,0.000086,-0.765189,0.070866,-0.350217,-0.764857,-0.193349,-0.329173,1,1,2.401500,-0.009268,0.660273,-0.006178,0.009716,0.000060,0.999934
1700000010.510000,-0.178683,0.480868,8.046545,-0.115824,0.049283,0.003086,-0.765189,0.070866,-0.350217,-0.764857,-0.193349,-0.329173,1,1,2.403000,-0.009706,0.660393,-0.006470,0.009866,0.000064,0.999930
1700000010.515000,-0.137890,0.448572,8.093940,-0.108184,0.031316,0.005660,-0.765189,0.070866,-0.350217,-0.764857,-0.193349,-0.329173,1,1,2.404500,-0.010130,0.660469,-0.006753,0.009961,0.000067,0.999928
1700000010.520000,-0.201776,0.507235,8.082082,-0.108730,0.006196,-0.000299,-0.765189,0.070866,-0.350217,-0.764857,-0.193349,-0.329173,1,1,2.406000,-0.010540,0.660499,-0.007026,0.009999,0.000070,0.999925
1700000010.525000,-0.103745,0.611259,8.004601,-0.102640,-0.022717,-0.004555,-0.765189,0.070866,-0.350217,-0.764857,-0.193349,-0.329173,1,1,2.407500,-0.010935,0.660484,-0.007289,0.009980,0.000073,0.999924
1700000010.530000,-0.090760,0.507022,8.107081,-0.098105,-0.044920,0.002957,-0.765189,0.070866,-0.350217,-0.764857,-0.193349,-0.329173,1,1,2.409000,-0.011314,0.660424,-0.007542,0.009904,0.000075,0.999923
