timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000027.260000,-0.159270,-0.962962,7.075128,0.124967,-0.065335,-0.004992,-0.830089,0.055853,-0.140070,-0.833301,-0.064583,-0.124991,1,0,9.380000,0.011558,0.660358,0.007705,0.009822,-0.000076,0.999922
1700000027.265000,-0.065513,-1.010066,7.096508,0.116621,-0.108347,-0.005296,-0.830089,0.055853,-0.140070,-0.833301,-0.064583,-0.124991,1,0,9.382500,0.011995,0.660182,0.007996,0.009602,-0.000077,0.999922
1700000027.270000,-0.149833,-1.114386,7.220268,0.108501,-0.137703,0.005136,-0.830089,0.055853,-0.140070,-0.833301,-0.064583,-0.124991,1,0,9.385000,0.012406,0.659938,0.008270,0.009297,-0.000077,0.999923
1700000027.275000,-0.062941,-0.970983,7.280996,0.100602,-0.169000,0.001909,-0.830089,0.055853,-0.140070,-0.833301,-0.064583,-0.124991,1,0,9.387500,0.012790,0.659628,0.008526,0.008910,-0.000076,0.999924
1700000027.280000,-0.167709,-1.046484,7.499788,0.092598,-0.200376,0.008399,-0.830089,0.055853,-0.140070,-0.833301,-0.064583,-0.124991,1,0,9.390000,0.013145,0.659255,0.008763,0.008443,-0.000074,0.999926
1700000027.285000,-0.091788,-1.056040,7.670455,0.084058,-0.232164,0.004784,-0.830089,0.055853,-0.140070,-0.833301,-0.064583,-0.124991,1,0,9.392500,0.013470,0.658821,0.008980,0.007901,-0.000071,0.999928
1700000027.290000,-0.129767,-1.101597,7.870005,0.072280,-0.256215,0.001165,-0.830089,0.055853,-0.140070,-0.831461,-0.064583,-0.136697,1,0,9.395000,0.013766,0.658332,0.009177,0.007289,-0.000067,0.999931
1700000027.295000,-0.094725,-1.171186,7.948034,0.068801,-0.282981,0.001437,-0.830089,0.055853,-0.140070,-0.831461,-0.064583,-0.136697,1,0,9.397500,0.014032,0.657790,0.009354,0.006613,-0.000062,0.999934
1700000027.300000,-0.122590,-1.104299,8.146531,0.054766,-0.307997,0.005569,-0.830089,0.055853,-0.140070,-0.831461,-0.064583,-0.136697,1,0,9.400000,0.014266,0.657202,0.009510,0.005878,-0.000056,0.999938
1700000027.305000,-0.051590,-1.170422,8.309717,0.055180,-0.325263,0.008699,-0.830089,0.055853,-0.140070,-0.831461,-0.064583,-0.136697,1,0,9.402500,0.014468,0.656572,0.009645,0.005090,-0.000049,0.999941
1700000027.310000,-0.037900,-1.134801,8.679068,0.045919,-0.338326,0.007436,-0.830089,0.055853,-0.140070,-0.831461,-0.064583,-0.136697,1,0,9.405000,0.014639,0.655906,0.009759,0.004258,-0.000042,0.999943
1700000027.315000,-0.073586,-1.186985,8.921173,0.031291,-0.353637,0.005731,-0.830089,0.055853,-0.140070,-0.829170,-0.064583,-0.149971,1,0,9.407500,0.014777,0.655210,0.009851,0.003387,-0.000033,0.999946
1700000027.320000,0.050674,-1.150459,9.178668,0.030069,-0.362971,0.008671,-0.830089,0.055853,-0.140070,-0.829170,-0.064583,-0.149971,1,0,9.410000,0.014882,0.654490,0.009921,0.002487,-0.000025,0.999948
1700000027.325000,-0.025381,-1.228490,9.468292,0.017327,-0.372240,0.007119,-0.830089,0.055853,-0.140070,-0.829170,-0.064583,-0.149971,1,0,9.412500,0.014954,0.653751,0.009969,0.001564,-0.000016,0.999949
1700000027.330000,0.053325,-1.113412,9.677113,0.008417,-0.377400,0.014131,-0.830089,0.055853,-0.140070,-0.829170,-0.064583,-0.149971,1,0,9.415000,0.014993,0.653002,0.009995,0.000628,-0.000006,0.999950
1700000027.335000,0.056072,-1.099329,10.034949,-0.004039,-0.375702,0.005986,-0.830089,0.055853,-0.140070,-0.826290,-0.064583,-0.165104,1,0,9.417500,0.014998,0.652249,0.009999,-0.000314,0.000003,0.999950
1700000027.340000,0.094910,-1.133401,10.155322,-0.013215,-0.379801,0.009500,-0.830089,0.055853,-0.140070,-0.826290,-0.064583,-0.165104,1,0,9.420000,0.014970,0.651497,0.009980,-0.001253,0.000013,0.999949
1700000027.345000,0.073288,-1.113933,10.519674,-0.021282,-0.365088,0.009353,-0.830089,0.055853,-0.140070,-0.826290,-0.064583,-0.165104,1,0,9.422500,0.014909,0.650755,0.009939,-0.002181,0.000022,0.999948
1700000027.350000,0.153752,-1.119375,10.847114,-0.028043,-0.363200,0.009637,-0.830089,0.055853,-0.140070,-0.823582,-0.064583,-0.178122,1,0,9.425000,0.014815,0.650028,0.009877,-0.003090,0.000031,0.999946
1700000027.355000,0.018922,-1.079284,10.952047,-0.039211,-0.350717,0.008867,-0.830089,0.055853,-0.140070,-0.823582,-0.064583,-0.178122,1,0,9.427500,0.014688,0.649323,0.009792,-0.003971,0.000039,0.999944
1700000027.360000,0.032351,-1.093844,11.158875,-0.049652,-0.337070,0.011091,-0.830089,0.055853,-0.140070,-0.820721,-0.064583,-0.190868,1,0,9.430000,0.014529,0.648646,0.009686,-0.004817,0.000047,0.999941
1700000027.365000,0.140167,-1.063483,11.515148,-0.056107,-0.317478,0.003872,-0.830089,0.055853,-0.140070,-0.820721,-0.064583,-0.190868,1,0,9.432500,0.014337,0.648003,0.009558,-0.005621,0.000054,0.999939
1700000027.370000,0.092777,-0.999317,11.677325,-0.065014,-0.287492,0.001277,-0.830089,0.055853,-0.140070,-0.814349,-0.064583,-0.216447,1,0,9.435000,0.014113,0.647401,0.009408,-0.006374,0.000060,0.999935
1700000027.375000,0.238596,-1.043982,11.802835,-0.075151,-0.264086,0.004376,-0.830089,0.055853,-0.140070,-0.814349,-0.064583,-0.216447,1,0,9.437500,0.013858,0.646843,0.009238,-0.007071,0.000065,0.999932
1700000027.380000,0.144043,-1.062858,12.072448,-0.078574,-0.242236,0.011210,-0.830089,0.055853,-0.140070,-0.811834,-0.064583,-0.225699,1,0,9.440000,0.013572,0.646336,0.009048,-0.007705,0.000070,0.999929
1700000027.385000,0.294998,-1.000682,12.239625,-0.091072,-0.211520,0.009054,-0.830089,0.055853,-0.140070,-0.807877,-0.064102,-0.239428,1,0,9.442500,0.013256,0.645883,0.008837,-0.008270,0.000073,0.999927
1700000027.390000,0.159403,-0.935949,12.380300,-0.096077,-0.184351,0.006228,-0.830089,0.055853,-0.140070,-0.806258,-0.064102,-0.244823,1,0,9.445000,0.012911,0.645490,0.008607,-0.008763,0.000075,0.999925
1700000027.395000,0.175527,-0.926118,12.499238,-0.099476,-0.152600,0.007689,-0.830089,0.055853,-0.140070,-0.794713,-0.064102,-0.280037,1,0,9.447500,0.012537,0.645158,0.008358,-0.009177,0.000077,0.999923
1700000027.400000,0.111314,-0.818593,12.574536,-0.109641,-0.115455,0.007150,-0.830089,0.055853,-0.140070,-0.794713,-0.064102,-0.280037,1,0,9.450000,0.012135,0.644892,0.008090,-0.009510,0.000077,0.999922
1700000027.405000,0.301439,-0.873979,12.540140,-0.114549,-0.082729,0.000069,-0.830089,0.055853,-0.140070,-0.787472,-0.064102,-0.299797,1,0,9.452500,0.011706,0.644693,0.007804,-0.009759,0.000076,0.999922
1700000027.410000,0.297295,-0.824028,12.672710,-0.115529,-0.050111,0.002463,-0.830089,0.055853,-0.140070,-0.777384,-0.064022,-0.325054,1,0,9.455000,0.011252,0.644563,0.007501,-0.009921,0.000074,0.999923
1700000027.415000,0.327259,-0.746969,12.787000,-0.128646,-0.010668,0.007354,-0.830089,0.055853,-0.140070,-0.784168,-0.064022,-0.308328,1,0,9.457500,0.010772,0.644504,0.007181,-0.009995,0.000072,0.999924
1700000027.420000,0.280113,-0.783456,12.676184,-0.136265,0.022884,0.005133,-0.830089,0.055853,-0.140070,-0.773515,-0.064022,-0.334157,1,0,9.460000,0.010268,0.644516,0.006845,-0.009980,0.000068,0.999927
1700000027.425000,0.290009,-0.660605,12.581798,-0.142741,0.061097,0.000617,-0.830089,0.055853,-0.140070,-0.757512,-0.064022,-0.368999,1,0,9.462500,0.009742,0.644598,0.006494,-0.009877,0.000064,0.999930
1700000027.430000,0.263780,-0.592129,12.587830,-0.145178,0.095423,-0.001559,-0.830089,0.055853,-0.140070,-0.739842,-0.084478,-0.402578,1,0,9.465000,0.009194,0.644751,0.006129,-0.009685,0.000059,0.999934
1700000027.435000,0.301463,-0.607885,12.567957,-0.158750,0.122171,-0.006190,-0.830089,0.055853,-0.140070,-0.707963,-0.085244,-0.456324,1,0,9.467500,0.008625,0.644973,0.005750,-0.009409,0.000054,0.999939
1700000027.440000,0.203569,-0.631496,12.417835,-0.158426,0.152947,-0.001400,-0.830089,0.055853,-0.140070,-0.661251,-0.103981,-0.520494,1,0,9.470000,0.008037,0.645261,0.005358,-0.009048,0.000048,0.999945
1700000027.445000,0.154374,-0.562169,12.303367,-0.162332,0.193963,0.000412,-0.830089,0.055853,-0.140070,-0.597158,-0.107545,-0.592442,1,0,9.472500,0.007432,0.645614,0.004954,-0.008607,0.000043,0.999951
1700000027.450000,0.305160,-0.484798,12.174245,-0.164245,0.222322,-0.002183,-0.830089,0.055853,-0.140070,-0.508121,-0.166327,-0.664258,1,0,9.475000,0.006810,0.646028,0.004540,-0.008090,0.000037,0.999957
1700000027.455000,0.257376,-0.508239,11.966649,-0.171113,0.246245,-0.000568,-0.830089,0.055853,-0.140070,-0.397774,-0.138746,-0.739068,1,0,9.477500,0.006173,0.646499,0.004115,-0.007501,0.000031,0.999963
1700000027.460000,0.302213,-0.417888,11.843790,-0.179011,0.277505,-0.004093,-0.830089,0.055853,-0.140070,-0.253996,-0.142670,-0.799587,1,0,9.480000,0.005522,0.647024,0.003681,-0.006845,0.000025,0.999970
1700000027.465000,0.209791,-0.440650,11.599356,-0.176871,0.298339,0.002358,-0.830089,0.055853,-0.140070,-0.082115,-0.142555,-0.819997,1,0,9.482500,0.004859,0.647597,0.003239,-0.006129,0.000020,0.999976
1700000027.470000,0.148786,-0.301991,11.326592,-0.185055,0.316822,0.000673,-0.830089,0.055853,-0.140070,-0.828859,0.027816,-0.121737,1,1,9.485000,0.004185,0.648213,0.002790,-0.005358,0.000015,0.999982
1700000027.475000,0.064942,-0.293014,11.126421,-0.177034,0.335281,-0.002551,-0.830089,0.055853,-0.140070,-0.828859,0.027816,-0.121737,1,1,9.487500,0.003502,0.648868,0.002334,-0.004540,0.000011,0.999987
1700000027.480000,0.159178,-0.128114,10.956764,-0.178076,0.352422,0.003607,-0.830089,0.055853,-0.140070,-0.828859,0.027816,-0.121737,1,1,9.490000,0.002811,0.649555,0.001874,-0.003681,0.000007,0.999991
1700000027.485000,0.122172,-0.218073,10.612890,-0.189244,0.363083,-0.003470,-0.830089,0.055853,-0.140070,-0.828859,0.027816,-0.121737,1,1,9.492500,0.002114,0.650268,0.001409,-0.002790,0.000004,0.999995
1700000027.490000,0.069256,-0.147545,10.401624,-0.190574,0.371558,0.002059,-0.830089,0.055853,-0.140070,-0.828859,0.027816,-0.121737,1,1,9.495000,0.001412,0.651001,0.000941,-0.001874,0.000002,0.999998
1700000027.495000,0.074992,-0.036456,10.158790,-0.188732,0.379113,-0.000661,-0.830089,0.055853,-0.140070,-0.828859,0.027816,-0.121737,1,1,9.497500,0.000707,0.651747,0.000471,-0.000941,0.000000,0.999999
1700000027.500000,-0.025230,0.036641,9.805218,-0.188305,0.376382,0.000071,-0.830089,0.055853,-0.140070,-0.828859,0.027816,-0.121737,1,1,9.500000,0.000000,0.652500,0.000000,-0.000000,0.000000,1.000000
1700000027.505000,-0.045007,0.070380,9.633335,-0.183454,0.371692,-0.001109,-0.830089,0.055853,-0.140070,-0.828859,0.027816,-0.121737,1,1,9.502500,-0.000707,0.653253,-0.000471,0.000941,0.000000,0.999999
1700000027.510000,0.009633,0.098968,9.323044,-0.190233,0.375462,0.000523,-0.830089,0.055853,-0.140070,-0.828859,0.027816,-0.121737,1,1,9.505000,-0.001412,0.653999,-0.000941,0.001874,0.000002,0.999998
1700000027.515000,-0.023492,0.096028,8.985209,-0.187921,0.360658,0.004367,-0.830089,0.055853,-0.140070,-0.828859,0.027816,-0.121737,1,1,9.507500,-0.002114,0.654732,-0.001409,0.002790,0.000004,0.999995
1700000027.520000,-0.048463,0.210815,8.794835,-0.182165,0.348289,0.000915,-0.830089,0.055853,-0.140070,-0.828859,0.027816,-0.121737,1,1,9.510000,-0.002811,0.655445,-0.001874,0.003681,0.000007,0.999991
1700000027.525000,-0.023550,0.250489,8.578720,-0.186654,0.335813,0.006215,-0.830089,0.055853,-0.140070,-0.828859,0.027816,-0.121737,1,1,9.512500,-0.003502,0.656132,-0.002334,0.004540,0.000011,0.999987
1700000027.530000,-0.076035,0.406652,8.322454,-0.181756,0.319706,0.000830,-0.830089,0.055853,-0.140070,-0.828859,0.027816,-0.121737,1,1,9.515000,-0.004185,0.656787,-0.002790,0.005358,0.000015,0.999982
1700000027.535000,0.038142,0.386916,8.089191,-0.180620,0.299415,0.009773,-0.830089,0.055853,-0.140070,-0.827348,0.027816,-0.131615,0,1,9.517500,-0.004859,0.657403,-0.003239,0.006129,0.000020,0.999976
1700000027.540000,-0.132638,0.350436,7.847311,-0.172628,0.273065,0.001775,-0.830089,0.055853,-0.140070,-0.827348,0.027816,-0.131615,0,1,9.520000,-0.005522,0.657976,-0.003681,0.006845,0.000025,0.999970
1700000027.545000,-0.139161,0.494839,7.684941,-0.165068,0.249721,0.000554,-0.830089,0.055853,-0.140070,-0.827348,0.027816,-0.131615,0,1,9.522500,-0.006173,0.658501,-0.004115,0.007501,0.000031,0.999963
1700000027.550000,-0.092170,0.590786,7.540234,-0.167137,0.221726,0.004220,-0.830089,0.055853,-0.140070,-0.827348,0.027816,-0.131615,0,1,9.525000,-0.006810,0.658972,-0.004540,0.008090,0.000037,0.999957
1700000027.555000,-0.002796,0.518371,7.390960,-0.158197,0.195222,0.003296,-0.830089,0.055853,-0.140070,-0.827348,0.027816,-0.131615,0,1,9.527500,-0.007432,0.659386,-0.004954,0.008607,0.000043,0.999951
1700000027.560000,-0.137943,0.673165,7.162152,-0.158277,0.161193,0.000695,-0.826953,0.055853,-0.157528,-0.827348,0.027816,-0.131615,0,1,9.530000,-0.008037,0.659739,-0.005358,0.009048,0.000048,0.999945
1700000027.565000,-0.186423,0.668673,7.250255,-0.150278,0.126582,0.003741,-0.826953,0.055853,-0.157528,-0.827348,0.027816,-0.131615,0,1,9.532500,-0.008625,0.660027,-0.005750,0.009409,0.000054,0.999939
1700000027.570000,-0.105403,0.652511,7.035167,-0.142801,0.094905,0.002641,-0.826953,0.055853,-0.157528,-0.827348,0.027816,-0.131615,0,1,9.535000,-0.009194,0.660249,-0.006129,0.009685,0.000059,0.999934
1700000027.575000,-0.034669,0.733257,6.994698,-0.143885,0.058235,-0.001842,-0.826953,0.055853,-0.157528,-0.827348,0.027816,-0.131615,0,1,9.537500,-0.009742,0.660402,-0.006494,0.009877,0.000064,0.999930
1700000027.580000,-0.045310,0.857110,7.077325,-0.134808,0.016766,0.004029,-0.826953,0.055853,-0.157528,-0.827348,0.027816,-0.131615,0,1,9.540000,-0.010268,0.660484,-0.006845,0.009980,0.000068,0.999927
1700000027.585000,-0.166803,0.770406,7.017261,-0.127981,-0.012046,-0.000969,-0.826953,0.055853,-0.157528,-0.827348,0.027816,-0.131615,0,1,9.542500,-0.010772,0.660496,-0.007181,0.009995,0.000072,0.999924
1700000027.590000,-0.101932,0.902722,7.106722,-0.123703,-0.053066,0.002563,-0.826953,0.055853,-0.157528,-0.827348,0.027816,-0.131615,0,1,9.545000,-0.011252,0.660437,-0.007501,0.009921,0.000074,0.999923
1700000027.595000,-0.204011,0.962903,7.025225,-0.117347,-0.078182,0.000692,-0.826953,0.055853,-0.157528,-0.827348,0.027816,-0.131615,0,1,9.547500,-0.011706,0.660307,-0.007804,0.009759,0.000076,0.999922
1700000027.600000,-0.072382,0.929079,7.111214,-0.109101,-0.115778,-0.004011,-0.826014,0.055853,-0.162382,-0.827348,0.027816,-0.131615,0,1,9.550000,-0.012135,0.660108,-0.008090,0.009510,0.000077,0.999922
1700000027.605000,-0.142669,0.910838,7.249763,-0.103841,-0.149801,-0.002610,-0.826014,0.055853,-0.162382,-0.827348,0.027816,-0.131615,0,1,9.552500,-0.012537,0.659842,-0.008358,0.009177,0.000077,0.999923
1700000027.610000,-0.146904,1.050022,7.398695,-0.096682,-0.182937,-0.002194,-0.826014,0.055853,-0.162382,-0.827348,0.027816,-0.131615,0,1,9.555000,-0.012911,0.659510,-0.008607,0.008763,0.000075,0.999925
1700000027.615000,-0.018972,1.053842,7.533741,-0.080246,-0.213343,-0.004977,-0.824297,0.055853,-0.170882,-0.827348,0.027816,-0.131615,0,1,9.557500,-0.013256,0.659117,-0.008837,0.008270,0.000073,0.999927
1700000027.620000,-0.027415,1.026138,7.595120,-0.079716,-0.236258,0.001171,-0.824297,0.055853,-0.170882,-0.827348,0.027816,-0.131615,0,1,9.560000,-0.013572,0.658664,-0.009048,0.007705,0.000070,0.999929
1700000027.625000,-0.080302,1.005527,7.973427,-0.065287,-0.266844,-0.002201,-0.824297,0.055853,-0.170882,-0.827348,0.027816,-0.131615,0,1,9.562500,-0.013858,0.658157,-0.009238,0.007071,0.000065,0.999932
1700000027.630000,-0.009187,1.201117,8.052812,-0.066001,-0.291985,-0.008011,-0.824297,0.055853,-0.170882,-0.827348,0.027816,-0.131615,0,1,9.565000,-0.014113,0.657599,-0.009408,0.006374,0.000060,0.999935
1700000027.635000,-0.044790,1.083322,8.308786,-0.053006,-0.312129,-0.004481,-0.823718,0.055853,-0.173655,-0.827348,0.027816,-0.131615,0,1,9.567500,-0.014337,0.656997,-0.009558,0.005621,0.000054,0.999939
1700000027.640000,-0.122102,0.989648,8.454136,-0.048416,-0.328245,-0.012820,-0.823718,0.055853,-0.173655,-0.827348,0.027816,-0.131615,0,1,9.570000,-0.014529,0.656354,-0.009686,0.004817,0.000047,0.999941
1700000027.645000,-0.121727,1.198360,8.825530,-0.037981,-0.346738,-0.012040,-0.820941,0.055853,-0.186341,-0.827348,0.027816,-0.131615,0,1,9.572500,-0.014688,0.655677,-0.009792,0.003971,0.000039,0.999944
1700000027.650000,-0.105347,1.193902,9.033291,-0.027335,-0.359489,-0.004599,-0.820941,0.055853,-0.186341,-0.827348,0.027816,-0.131615,0,1,9.575000,-0.014815,0.654972,-0.009877,0.003090,0.000031,0.999946
1700000027.655000,-0.098583,1.111900,9.215357,-0.013685,-0.367364,-0.003595,-0.820941,0.055853,-0.186341,-0.827348,0.027816,-0.131615,0,1,9.577500,-0.014909,0.654245,-0.009939,0.002181,0.000022,0.999948
1700000027.660000,0.033702,1.069374,9.503433,-0.006693,-0.372967,-0.009263,-0.820941,0.055853,-0.186341,-0.827348,0.027816,-0.131615,0,1,9.580000,-0.014970,0.653503,-0.009980,0.001253,0.000013,0.999949
1700000027.665000,-0.020403,1.151255,9.764572,-0.006881,-0.376106,-0.007935,-0.819598,0.055853,-0.192162,-0.827348,0.027816,-0.131615,0,1,9.582500,-0.014998,0.652751,-0.009999,0.000314,0.000003,0.999950
1700000027.670000,0.005781,1.111150,10.144896,0.010772,-0.378096,-0.006764,-0.819598,0.055853,-0.192162,-0.827348,0.027816,-0.131615,0,1,9.585000,-0.014993,0.651998,-0.009995,-0.000628,-0.000006,0.999950
1700000027.675000,0.031239,1.061528,10.338220,0.012312,-0.373806,-0.009452,-0.815923,0.055853,-0.207212,-0.827348,0.027816,-0.131615,0,1,9.587500,-0.014954,0.651249,-0.009969,-0.001564,-0.000016,0.999949
1700000027.680000,0.065132,1.032205,10.682486,0.022070,-0.365733,-0.008266,-0.815923,0.055853,-0.207212,-0.827348,0.027816,-0.131615,0,1,9.590000,-0.014882,0.650510,-0.009921,-0.002487,-0.000025,0.999948
1700000027.685000,0.075359,1.071178,10.834352,0.041296,-0.352626,-0.002934,-0.815923,0.055853,-0.207212,-0.827348,0.027816,-0.131615,0,1,9.592500,-0.014777,0.649790,-0.009851,-0.003387,-0.000033,0.999946
1700000027.690000,0.200349,0.990997,11.086927,0.041786,-0.341229,-0.007146,-0.811699,0.055853,-0.223187,-0.827348,0.027816,-0.131615,0,1,9.595000,-0.014639,0.649094,-0.009759,-0.004258,-0.000042,0.999943
1700000027.695000,0.238966,1.064236,11.247262,0.058612,-0.325257,-0.007271,-0.811699,0.055853,-0.223187,-0.827348,0.027816,-0.131615,0,1,9.597500,-0.014468,0.648428,-0.009645,-0.005090,-0.000049,0.999941
1700000027.700000,0.124041,1.048951,11.598511,0.056986,-0.304430,-0.000738,-0.809719,0.055853,-0.230265,-0.827348,0.027816,-0.131615,0,1,9.600000,-0.014266,0.647798,-0.009510,-0.005878,-0.000056,0.999938
1700000027.705000,0.157640,1.058827,11.668214,0.070889,-0.285504,-0.006833,-0.807503,0.055853,-0.237921,-0.827348,0.027816,-0.131615,0,1,9.602500,-0.014032,0.647210,-0.009354,-0.006613,-0.000062,0.999934
1700000027.710000,0.121041,0.970406,12.003124,0.079599,-0.252220,-0.004372,-0.819163,0.055853,-0.194008,-0.827348,0.027816,-0.131615,0,1,9.605000,-0.013766,0.646668,-0.009177,-0.007289,-0.000067,0.999931
1700000027.715000,0.213957,0.984333,12.117905,0.087546,-0.235921,-0.005880,-0.819163,0.055853,-0.194008,-0.827348,0.027816,-0.131615,0,1,9.607500,-0.013470,0.646179,-0.008980,-0.007901,-0.000071,0.999928
1700000027.720000,0.281635,0.912946,12.291205,0.088780,-0.201234,-0.003277,-0.819163,0.055853,-0.194008,-0.827348,0.027816,-0.131615,0,1,9.610000,-0.013145,0.645745,-0.008763,-0.008443,-0.000074,0.999926
1700000027.725000,0.198391,1.014620,12.348223,0.100203,-0.167968,-0.004078,-0.819163,0.055853,-0.194008,-0.827348,0.027816,-0.131615,0,1,9.612500,-0.012790,0.645372,-0.008526,-0.008910,-0.000076,0.999924
1700000027.730000,0.207434,0.913387,12.501187,0.107232,-0.143274,0.001996,-0.819163,0.055853,-0.194008,-0.827348,0.027816,-0.131615,0,1,9.615000,-0.012406,0.645062,-0.008270,-0.009297,-0.000077,0.999923
1700000027.735000,0.277161,0.866218,12.528173,0.117466,-0.104578,-0.000522,-0.810167,0.055853,-0.228684,-0.827348,0.027816,-0.131615,0,1,9.617500,-0.011995,0.644818,-0.007996,-0.009602,-0.000077,0.999922
1700000027.740000,0.348229,0.867028,12.711923,0.119624,-0.075319,0.000628,-0.809003,0.055853,-0.232769,-0.827348,0.027816,-0.131615,0,1,9.620000,-0.011558,0.644642,-0.007705,-0.009822,-0.000076,0.999922
1700000027.745000,0.245241,0.809268,12.690374,0.130128,-0.029916,-0.000905,-0.794040,0.055853,-0.279584,-0.827348,0.027816,-0.131615,0,1,9.622500,-0.011094,0.644536,-0.007396,-0.009955,-0.000074,0.999923
1700000027.750000,0.329432,0.811174,12.701612,0.135097,0.002843,0.004234,-0.790252,0.055853,-0.290118,-0.827348,0.027816,-0.131615,0,1,9.625000,-0.010607,0.644500,-0.007071,-0.010000,-0.000071,0.999925
1700000027.755000,0.195760,0.805525,12.706035,0.138550,0.034137,-0.000298,-0.771703,0.055853,-0.336366,-0.827348,0.027816,-0.131615,0,1,9.627500,-0.010095,0.644536,-0.006730,-0.009955,-0.000067,0.999928
1700000027.760000,0.237140,0.698937,12.563900,0.143533,0.074550,0.001889,-0.757572,0.055703,-0.367070,-0.827348,0.027816,-0.131615,0,1,9.630000,-0.009561,0.644642,-0.006374,-0.009823,-0.000063,0.999931
1700000027.765000,0.313586,0.565831,12.564917,0.151514,0.105412,0.002224,-0.739263,0.055526,-0.402655,-0.827348,0.027816,-0.131615,0,1,9.632500,-0.009006,0.644818,-0.006004,-0.009603,-0.000058,0.999936
1700000027.770000,0.263776,0.650849,12.493632,0.156238,0.135986,0.007056,-0.702407,0.056025,-0.464008,-0.827348,0.027816,-0.131615,0,1,9.635000,-0.008431,0.645062,-0.005621,-0.009297,-0.000052,0.999941
1700000027.775000,0.271684,0.555771,12.375657,0.160008,0.167849,0.002347,-0.646007,0.056608,-0.539803,-0.827348,0.027816,-0.131615,0,1,9.637500,-0.007837,0.645372,-0.005225,-0.008910,-0.000047,0.999947
1700000027.780000,0.230448,0.504779,12.159493,0.172652,0.199027,0.004875,-0.574884,0.051448,-0.614844,-0.827348,0.027816,-0.131615,0,1,9.640000,-0.007226,0.645745,-0.004817,-0.008443,-0.000041,0.999953
1700000027.785000,0.172097,0.482326,12.076691,0.169535,0.231285,0.005600,-0.480534,0.140301,-0.687554,-0.827348,0.027816,-0.131615,0,1,9.642500,-0.006599,0.646179,-0.004399,-0.007901,-0.000035,0.999959
1700000027.790000,0.185436,0.408606,11.871429,0.168834,0.254870,0.005574,-0.358024,0.140514,-0.758949,-0.827348,0.027816,-0.131615,0,1,9.645000,-0.005957,0.646668,-0.003971,-0.007290,-0.000029,0.999966
1700000027.795000,0.149952,0.362983,11.722006,0.177619,0.282913,0.004933,-0.202083,0.143853,-0.814083,-0.827348,0.027816,-0.131615,0,1,9.647500,-0.005302,0.647210,-0.003535,-0.006613,-0.000023,0.999972
1700000027.800000,0.174630,0.321748,11.460788,0.177601,0.307651,0.005144,-0.821214,-0.045442,-0.158103,-0.827348,0.027816,-0.131615,1,1,9.650000,-0.004635,0.647798,-0.003090,-0.005878,-0.000018,0.999978
1700000027.805000,0.064699,0.412046,11.231540,0.183530,0.325391,0.006007,-0.839585,0.134246,0.008254,-0.827348,0.027816,-0.131615,1,1,9.652500,-0.003958,0.648428,-0.002639,-0.005090,-0.000013,0.999984
1700000027.810000,0.087911,0.258423,11.069055,0.183174,0.342592,0.007521,-0.821214,-0.045442,-0.158103,-0.827348,0.027816,-0.131615,1,1,9.655000,-0.003272,0.649094,-0.002181,-0.004258,-0.000009,0.999989
1700000027.815000,0.119026,0.159898,10.815244,0.188611,0.353533,0.008974,-0.839585,0.134246,0.008254,-0.827348,0.027816,-0.131615,1,1,9.657500,-0.002579,0.649790,-0.001719,-0.003387,-0.000006,0.999993
1700000027.820000,0.075376,0.115024,10.559410,0.188702,0.368841,0.000451,-0.821214,-0.045442,-0.158103,-0.827348,0.027816,-0.131615,1,1,9.660000,-0.001880,0.650510,-0.001253,-0.002487,-0.000003,0.999996
1700000027.825000,0.104852,0.077337,10.283978,0.192118,0.370209,0.002354,-0.839585,0.134246,0.008254,-0.827348,0.027816,-0.131615,1,1,9.662500,-0.001177,0.651249,-0.000785,-0.001564,-0.000001,0.999998
1700000027.830000,0.085952,0.073645,10.097691,0.187582,0.381450,0.000373,-0.821214,-0.045442,-0.158103,-0.827348,0.027816,-0.131615,1,1,9.665000,-0.000471,0.651998,-0.000314,-0.000628,-0.000000,1.000000
1700000027.835000,-0.073918,0.017381,9.780800,0.186148,0.376589,0.002293,-0.839585,0.134246,0.008254,-0.827348,0.027816,-0.131615,1,1,9.667500,0.000236,0.652751,0.000157,0.000314,-0.000000,1.000000
1700000027.840000,-0.047980,-0.069210,9.536373,0.189044,0.371077,0.003442,-0.821214,-0.045442,-0.158103,-0.827348,0.027816,-0.131615,1,1,9.670000,0.000942,0.653503,0.000628,0.001253,-0.000001,0.999999
1700000027.845000,-0.061552,-0.113912,9.263722,0.192135,0.362466,-0.002639,-0.839585,0.134246,0.008254,-0.827348,0.027816,-0.131615,1,1,9.672500,0.001646,0.654245,0.001097,0.002181,-0.000002,0.999997
1700000027.850000,-0.088751,-0.197602,8.977127,0.186697,0.356444,0.001256,-0.821214,-0.045442,-0.158103,-0.827348,0.027816,-0.131615,1,1,9.675000,0.002347,0.654972,0.001564,0.003090,-0.000005,0.999994
1700000027.855000,-0.088760,-0.288941,8.705133,0.191098,0.344339,0.004127,-0.839585,0.134246,0.008254,-0.827348,0.027816,-0.131615,1,1,9.677500,0.003042,0.655677,0.002028,0.003971,-0.000008,0.999990
