timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,10.3015,3.42015,0.000110199,-0.0380103,-0.0116334,0.19481,0.980035,8.726,1.06482,0.65521,-0.010328,-0.001355,0.44543,0.895256
1.7e+09,10.3002,3.42099,0.000188852,-0.03858,-0.0148062,0.194844,0.979963,8.728,1.06736,0.65449,-0.009991,-0.00219,0.445206,0.89537
1.7e+09,10.2988,3.42188,0.000275172,-0.0391281,-0.0179639,0.194914,0.979875,8.73,1.06993,0.653751,-0.009624,-0.003035,0.44498,0.895483
1.7e+09,10.2973,3.42281,0.000352556,-0.0396728,-0.0211019,0.195,0.979773,8.732,1.07253,0.653002,-0.009231,-0.003883,0.444753,0.895597
1.7e+09,10.2957,3.42381,0.000436456,-0.040198,-0.0242077,0.195141,0.979652,8.734,1.07516,0.652249,-0.008817,-0.004726,0.444525,0.895711
1.7e+09,10.2949,3.42445,0.000364455,-0.0405896,-0.0267552,0.195113,0.979575,8.736,1.07782,0.651497,-0.008384,-0.005557,0.444296,0.895824
1.7e+09,10.2935,3.42554,0.000362081,-0.0410916,-0.0298116,0.195313,0.979426,8.738,1.08051,0.650755,-0.007937,-0.006369,0.444066,0.895937
1.7e+09,10.292,3.42668,0.000386206,-0.0415735,-0.0328218,0.195547,0.979263,8.74,1.08323,0.650028,-0.007479,-0.007153,0.443834,0.896049
1.7e+09,10.2905,3.42785,0.000437831,-0.0420544,-0.0357685,0.195798,0.979089,8.742,1.08598,0.649323,-0.007014,-0.007903,0.443603,0.896161
1.7e+09,10.2889,3.42908,0.000490876,-0.0425386,-0.0386491,0.196082,0.978902,8.744,1.08876,0.648646,-0.006545,-0.008613,0.44337,0.896273
1.7e+09,10.2873,3.43033,0.000556172,-0.043026,-0.0414603,0.196383,0.978705,8.746,1.09157,0.648003,-0.006077,-0.009274,0.443138,0.896385
1.7e+09,10.2857,3.43163,0.000612748,-0.0435293,-0.0441765,0.196719,0.978497,8.748,1.09441,0.647401,-0.005611,-0.009882,0.442905,0.896497
1.7e+09,10.2843,3.43282,0.000654839,-0.0439944,-0.0467387,0.196988,0.978302,8.75,1.09728,0.646843,-0.005153,-0.01043,0.442672,0.896608
1.7e+09,10.2827,3.43413,0.000694639,-0.0444776,-0.0493213,0.197332,0.978084,8.752,1.10018,0.646336,-0.004704,-0.010913,0.442439,0.89672
1.7e+09,10.2812,3.43534,0.000722452,-0.0449328,-0.0517054,0.197635,0.977879,8.754,1.1031,0.645883,-0.004268,-0.011326,0.442207,0.896832
1.7e+09,10.2797,3.43666,0.000749377,-0.045405,-0.0540949,0.197999,0.977655,8.756,1.10605,0.64549,-0.003847,-0.011665,0.441974,0.896944
1.7e+09,10.2781,3.43797,0.000786671,-0.0458835,-0.0563844,0.198357,0.97743,8.758,1.10903,0.645158,-0.003443,-0.011925,0.441742,0.897056
1.7e+09,10.2766,3.43924,0.000813867,-0.0463443,-0.0585831,0.198703,0.977209,8.76,1.11203,0.644892,-0.003058,-0.012105,0.441511,0.897169
1.7e+09,10.275,3.4405,0.000844957,-0.0468051,-0.0606644,0.199056,0.976988,8.762,1.11506,0.644693,-0.002695,-0.012201,0.441279,0.897283
1.7e+09,10.2735,3.44173,0.00086465,-0.0472606,-0.0626381,0.199405,0.97677,8.764,1.11811,0.644563,-0.002355,-0.012212,0.441049,0.897397
1.7e+09,10.2719,3.4429,0.000885987,-0.0476847,-0.0644983,0.199719,0.976565,8.766,1.12118,0.644504,-0.002038,-0.012137,0.440818,0.897512
1.7e+09,10.2704,3.44401,0.000895015,-0.0481033,-0.0662371,0.200019,0.976366,8.768,1.12427,0.644516,-0.001747,-0.011975,0.440588,0.897628
1.7e+09,10.2689,3.44504,0.00090146,-0.0484879,-0.0678847,0.200284,0.97618,8.77,1.12738,0.644598,-0.00148,-0.011727,0.440357,0.897745
