timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000440416,0.00205631,-1.05149e-06,-0.00155655,-0.00114014,0.000333339,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000446931,0.00206411,-1.1064e-06,-0.00157351,-0.0011474,0.000345277,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000448991,0.00204916,-9.66977e-07,-0.00156039,-0.00114771,0.000371297,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.0004543,0.00202866,-8.19605e-07,-0.00153785,-0.00116566,0.000431925,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00045825,0.00202173,-4.55975e-07,-0.00152831,-0.00117423,0.000435071,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000466606,0.00200634,-4.69321e-07,-0.00151157,-0.00118035,0.000442791,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000483649,0.00199528,-6.17248e-07,-0.00150813,-0.00117605,0.000437245,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000512051,0.00198935,-6.42078e-07,-0.00151082,-0.00119021,0.000468509,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000524465,0.00197373,4.04396e-08,-0.0014942,-0.00118839,0.000468564,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000556782,0.00196871,8.06101e-07,-0.0015015,-0.00120745,0.000503962,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000598531,0.00197154,1.50743e-06,-0.00151282,-0.00122709,0.000559702,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00063353,0.00197156,1.64704e-06,-0.00151238,-0.00124753,0.000598104,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000671315,0.00194735,1.45675e-06,-0.00148997,-0.00126982,0.00060958,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000696293,0.00192921,1.00619e-06,-0.0014766,-0.00128401,0.000636236,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000718766,0.00191282,3.84458e-07,-0.00146766,-0.00129424,0.000657484,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000746723,0.00190432,-4.40682e-08,-0.00146429,-0.0013097,0.000703328,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000759874,0.00188104,-3.81503e-08,-0.00145144,-0.00131137,0.000704927,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000769324,0.00186551,1.55427e-07,-0.00143817,-0.00131499,0.00071235,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000780222,0.00186178,2.58479e-07,-0.00143457,-0.00133207,0.000728789,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000786035,0.00185172,3.56004e-07,-0.00142663,-0.00133429,0.00073607,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000765628,0.00184649,2.23278e-07,-0.00142699,-0.0013115,0.000722802,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000776555,0.00182322,5.26075e-08,-0.00141843,-0.00132876,0.00078119,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000781105,0.00180431,-1.78583e-07,-0.00141012,-0.00132914,0.000788119,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000788898,0.00176394,-5.33539e-07,-0.00137877,-0.00132813,0.000791865,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000817781,0.00173145,-8.24894e-07,-0.0013598,-0.00135672,0.000856355,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000837478,0.0017076,-6.53355e-07,-0.00134317,-0.00137256,0.000897158,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00082424,0.00168188,-4.77847e-07,-0.0013267,-0.00136072,0.000892507,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00080728,0.00167192,-4.66913e-07,-0.00132971,-0.00135384,0.000870634,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000801582,0.001628,-6.35049e-07,-0.00129449,-0.00134791,0.000877022,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000823672,0.00159869,-3.33993e-07,-0.00127907,-0.00137078,0.00093845,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000823503,0.00154847,3.95003e-08,-0.00123968,-0.00137129,0.000965444,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00081798,0.00151097,1.46595e-07,-0.00122371,-0.00136599,0.000950011,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000798894,0.00146707,3.87865e-07,-0.00119505,-0.00134781,0.000932336,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000806298,0.00143743,8.80784e-07,-0.00118106,-0.0013616,0.000973182,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000829707,0.00142106,8.47675e-07,-0.00116555,-0.00138549,0.000995932,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000834608,0.00142749,6.9156e-07,-0.00118,-0.00138396,0.000996336,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000849177,0.00140348,9.21385e-07,-0.00116526,-0.00138802,0.00100296,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000896819,0.00138685,9.48824e-07,-0.00115919,-0.00141764,0.00104961,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000935069,0.00134355,1.07344e-06,-0.0011192,-0.00144162,0.001065,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000934852,0.00132138,1.39571e-06,-0.00110316,-0.00143133,0.0010585,0.999998,0,0,0.6525,0,0,0,1
