timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.00017049,-1.43783e-05,-1.10647e-06,-0.000187783,-0.00101477,8.36932e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000183979,-2.44563e-06,-1.01151e-06,-0.00017955,-0.00102128,7.42013e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000182252,2.20815e-05,-6.59656e-07,-0.000197068,-0.00102923,7.25082e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00018998,3.18212e-05,-3.1774e-07,-0.000199548,-0.00103152,8.03637e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000204463,5.45106e-05,-2.78069e-08,-0.000224085,-0.0010461,9.86053e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000209341,5.53788e-05,1.11575e-08,-0.000219494,-0.00105207,0.000109133,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000213869,5.98453e-05,5.50908e-07,-0.000226732,-0.00104792,0.000123554,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000221737,5.57458e-05,8.51475e-07,-0.000221391,-0.00104687,0.000121621,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000209903,6.38094e-05,7.24163e-07,-0.000221835,-0.00102832,0.000128473,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000218206,8.21036e-05,5.52366e-07,-0.000232174,-0.00104187,0.000123988,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000226815,0.000105046,4.85434e-07,-0.000244959,-0.00104295,0.00016008,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000228512,0.000111997,4.32437e-07,-0.000243984,-0.0010434,0.000171681,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000223241,0.000119293,2.04571e-07,-0.000248872,-0.0010405,0.00016635,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000212926,0.000138613,-5.58321e-07,-0.000262692,-0.00102406,0.000191361,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000211849,0.000158516,-1.12407e-06,-0.000271667,-0.00103212,0.000192656,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000219387,0.000188835,-1.38393e-06,-0.000298251,-0.00103706,0.000226184,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000243834,0.0002027,-9.05827e-07,-0.000301567,-0.00106017,0.000221342,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000281357,0.000220159,-2.07978e-07,-0.000313222,-0.00108744,0.000236442,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000300817,0.000244782,1.45365e-07,-0.000334168,-0.00109835,0.000271377,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000310435,0.000257102,2.13122e-07,-0.000347177,-0.00110521,0.000273202,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000309035,0.000269588,3.11446e-07,-0.000348687,-0.00110297,0.000275095,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000293859,0.000287266,7.1791e-07,-0.000356885,-0.00108983,0.000282989,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000279267,0.000315005,1.07402e-06,-0.000381588,-0.00108476,0.000277001,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000249349,0.000357029,1.19072e-06,-0.000408938,-0.00106149,0.000304487,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000189431,0.000405519,1.05671e-06,-0.000433448,-0.00101774,0.000346916,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000138403,0.000444004,1.01706e-06,-0.000449423,-0.000984049,0.00038763,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000108827,0.000466896,9.72749e-07,-0.000453995,-0.000976632,0.000390788,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.76852e-05,0.000518681,8.62976e-07,-0.000492326,-0.000974081,0.000392882,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-6.72636e-05,0.000556498,1.11491e-06,-0.000501765,-0.000947114,0.000447226,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-2.54941e-05,0.00060418,1.02748e-06,-0.000525995,-0.000908785,0.000511987,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.62024e-06,0.000622126,2.64234e-07,-0.000529074,-0.000905911,0.000522362,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,1.31938e-05,0.000630282,-5.22776e-08,-0.000532337,-0.000888718,0.000535618,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,3.3489e-05,0.000659315,-2.30198e-07,-0.000557481,-0.000878964,0.000532593,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,5.98429e-05,0.000669511,-3.86467e-07,-0.000563304,-0.000862328,0.00054314,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,7.22299e-05,0.000700527,-5.09804e-07,-0.000590414,-0.000857303,0.000563493,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,7.92778e-05,0.000744601,-7.587e-07,-0.000623888,-0.000855226,0.000574636,0.999999,0,0,0.6525,0,0,0,1
